word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
turn,0.5337349415601146,-0.0924092653312313,-0.018634168725118347,-0.015658497989887023,-0.08643615558182413,0.10806404055380205,0.01512881923691887,0.04508096793536289,-0.02151428855400047,-0.03175585050753315,0.001348498764519507,0.018942700880879917,-0.1375128788005723,0.044762464163463044,0.08755472166241916,-0.013480876551083728,-0.0009345479188311339,-0.11794902888046567,0.12057196420551228,-0.04951249125254638,0.16368481554653186,0.04401501639902469,-0.05918499101571581,-0.09506072687910413,0.08957606844201367,-0.02423308595054382,0.12602932446546328,-0.1584641502269785,-0.1589512467626842,0.016987119498849734,0.07963410330646295,-0.11820398866923615,-0.10568780041660379,0.013469624988979688,0.058031725215443336,-0.0916534370472959,0.006567908635444163,-0.10824774492110945,-0.018222332076567926,0.04938950978350043,0.03359698945089843,-0.06182070390706679,-0.13201671395290435,-0.11511618772579192,0.0655669940854393,-0.08014892092576836,-0.0458756373673538,-0.0005780423679091442,0.012368204678789126,-0.025008155040910862,-0.04773836214259839,0.05795670870457744,-0.15565697346651047,0.1840823829876086,-0.129108534535248,-0.08436939737900075,0.1296014817915104,0.0011341630839537885,-0.017960519383744215,-0.11577384870425271,0.1223323547807637,0.034372768605777676,0.033619293745417646,0.054272173281200306,0.026007489000592805,0.0019615068813082816,0.07549059614709164,0.029079993580640534,-0.00600998626041077,0.16287577960203928,-0.08007819149596605,0.004542154572058021,-0.04690725668028735,0.15365300854367397,0.0040052996476591845,0.018427097813369143,0.10495126744324691,-0.030566608068711146,0.0488535627443453,0.22186642835119877,0.0433624143843942,0.07741564897845127,-0.0461494882207851,-0.08369789214070225,-0.13444822234774573,0.1038746499332499,-0.0577664065425145,-0.0661463073240473,0.026805486065723392,-0.01720863610815801,-0.07649438524342972,-0.09513298507862362,-0.1484122233679065,-0.003366117902321066,-0.1023738010815138,0.13266389176753363,0.014392900434102457,0.04471662803376118,0.09554079889475253,0.01637076053274759
red,0.3945653919704211,0.11681270285501609,0.07793805879255325,-0.21773215524607575,0.16078806576037064,-0.016287351268631782,0.09867065181051868,0.3807524731674755,0.08048761264695845,0.09681230917238637,0.08325695613190154,-0.1188209142670775,-0.01911652998510521,-0.08035738633655345,0.022799453432526633,0.09504113793997078,0.1790708821235194,0.08390884768310668,0.10487538267400202,0.05733981287198302,-0.08503853686516182,0.02133344300455576,-0.09092201702212334,-0.04384749039077382,-0.05867655766886366,-0.18406342379681565,0.2221010999512878,-0.10838639274766268,-0.051573129546093166,0.001829419999683326,0.007870236629043596,-0.06625129969884279,0.046754456959137776,-0.12483453712888674,-0.1510500263318024,0.05049487053514068,0.024231649174103836,0.1673032835263831,0.048292326228998164,-0.03950128778530594,-0.029130255798093044,0.029163634175304654,-0.03814506375893401,-0.08283037349109738,-0.06751840433451847,0.03590047733549032,0.03367657630784838,0.10384431994737367,0.027095860787007427,-0.05824964354898407,0.008799607554374844,-0.056261713316656706,0.09289504348907023,-0.12451183617927808,0.05260491534183509,-0.13713788144270028,0.12951704099109562,0.06634670762561942,0.10800331684867955,0.10687124065947808,0.0988866621887293,-0.005897483268010501,-0.056910408081080346,0.049416723264575954,0.05585571632280474,-0.061821608756306594,0.056702710195951314,0.03042265942801407,-0.05712245778067466,-0.013605728661102887,0.026836206301962717,0.04012980763889231,-0.058561882484330356,0.06665906189375413,0.03522251772682751,-0.00042744520188565976,0.039706102634780895,-0.11882586770509437,0.015392098605332576,0.024254185251479658,0.05688997587568164,-0.07905420201202225,0.06460234160381621,0.041180399016498156,0.07537374094282187,-0.09431713683401007,-0.09167532158213372,-0.1585367356646394,0.06400140120180024,-0.01544027197458194,-0.023703831400532303,-0.05026830449850562,0.029467791846267164,-0.05998426019774011,-0.1121177305847118,-0.09234335447990549,-0.04085673706357444,-0.07776697530848975,0.024649599397788515,-0.05298240650120943
aug,0.4072172495563419,0.41461043555013494,0.0678168244249782,0.040934610674410975,-0.0030106339277690126,0.09214988249816877,-0.159625113991235,0.26995379545486414,0.23750250218201568,0.05299638423064885,-0.16321231236538494,-0.08096818833215261,0.06357263372236927,-0.17682901206812543,0.11547359495006689,0.0051119573559893685,0.09043285184511313,0.09295166372044146,0.0823445058142797,0.013341286653084612,-0.0023420116464731118,-0.07992465715352352,-0.06906217180407896,-0.10520221842492962,-0.08211567099126511,-0.10926467750253643,0.09235846709664294,-0.0684947901795457,-0.007347836118394307,-0.06869029786438796,-0.06681303912594917,0.06398884479352152,-0.021638420503585463,0.01532003494034963,-0.0313123449040965,0.014754788116046911,0.07514548089102853,0.05356076404212922,0.0956535499285838,0.03526992875978238,-0.032691776675431224,-0.04024977016161838,0.07267246158790848,0.11697053916152707,0.022806001870018716,0.05893737243296358,0.02534918988974146,-0.022377232435322136,0.07139832692030444,-0.03712818924902282,-0.008767244080625722,0.10332382968058935,0.11037049392338016,-0.010368828241561715,-0.04403452843984703,-0.04251820464160167,0.03278137581010206,0.1380605073833616,0.0005125066235828086,0.05001597887837253,0.1768759467802554,-0.0821391183988144,-0.008365663512974587,0.06904287740428942,-0.005495511189149486,0.04243657609505176,0.0004989912347978549,-0.10073799022273527,0.12978684374245253,0.08425691841478855,-0.023082915367137524,0.09442543342667777,-0.14360893273670122,0.01435049162722024,0.028824195521927942,0.04351045121148851,-0.01633720590982545,-0.05231384439424946,-0.05411658858044825,0.06039348522955985,0.009583895766934919,-0.06283725843028497,0.05884843086930847,-0.004260562084495032,0.1290207614063601,0.0935207540245695,-0.09989111151409598,-0.03365225798245274,-0.0920629105214902,0.09307958640178518,-0.05787787172156274,0.023358031513884457,0.057400639996420914,-0.012820640093445558,0.06460122360026324,-0.02664868277219812,0.10670874360435598,-0.03195769009315697,-0.019904358281772627,0.07574500226258168
bridge,0.3532949663799836,0.11407753874861012,0.01645052722882134,0.12343358470156089,0.14618671464860478,0.027076322074708815,0.12812287246326892,0.059881743002524294,-0.17839664457887427,-0.1354912394150725,-0.021266067490610677,0.12006970053692402,-0.12732858957701035,0.027706064314058542,0.028677259359785247,-0.14081364959898876,0.04368741210247739,0.04123728369579344,-0.14096976015172874,0.20785634357809402,0.18395202316031853,-0.06546175631372188,0.029231510726852802,0.05468446416401119,0.1141648757600087,0.03049818343070267,0.15565652488782253,-0.09166201030433749,0.027134808871484124,0.07525760741741865,-0.08221161912096006,0.02812802662170017,-0.07430330447282596,0.08733931873329351,-0.13014663401174134,0.014864452752927023,0.031721406773654676,-0.14486476392183098,0.015085555460704296,0.006016431066680559,-0.06155283077603202,-0.06761854562919192,0.01829810029261131,0.11773084308682344,-0.1306288114729179,0.09872279848579955,0.07869550506435519,-0.03179867782727425,-0.029902570026297353,0.06093578510461062,-0.06973051884125826,-0.08019935743579967,-0.07861898503360847,-0.027687086587701863,-0.008664220204022167,0.025826284224788804,-0.015460758349442567,-0.06926074433558166,-0.018057973585360303,-0.0226682472785814,0.009473346851695437,-0.20599868755439285,-0.1338054217164871,0.08893121743073523,-0.24804923303370288,-0.00976883975667972,-0.055839179671097715,0.14472371963672567,0.09695559726623716,0.09536115876364877,0.0076828995727961855,-0.14566928839101398,0.014961581979344957,0.2067302956105507,0.07722093533657026,-0.008736303195936367,-0.04252197221991174,0.1145903385286384,0.02072240258951569,0.12050474803128189,0.04857725110129841,-0.03758834658839849,-0.010150254283571136,0.16448388279839066,0.029283170322816073,-0.031069903356667025,-0.03825523034348726,0.06343953287100847,-0.11492077742255259,0.035846668807732476,0.09658941819344269,-0.04023681846544521,-0.0682264277568111,-0.12791508101960822,-0.04920065926147242,0.05729621197788192,0.08283059792090158,0.09757884356357997,0.09242707733689344,-0.07783199725289595
sex,0.37503865582642903,0.00759537567135423,-0.1018253523804091,0.016782124975219685,-0.15171218163776737,0.00860450894667997,-0.019859295526022825,0.020837978175030893,-0.24769691964521304,0.21354032333295195,-0.15963805026093378,-0.0001703417677288813,0.06089958522333653,0.12440579378783274,-0.10771929005432417,-0.04800427367134756,-0.11757305208345908,-0.12408886588376879,-0.14542121887940504,-0.06827807816403807,0.09652694559255436,-0.06617139777614285,-0.026776589563089797,-0.008000732499666046,0.10512772109915748,0.04290953211363743,0.05928130276291387,-0.09481060430173063,0.028619358471065125,-0.04150810920890813,0.07829580968925923,0.09682313425268525,0.0029007304289978644,0.10580714452588244,-0.09203683591351441,-0.1493522954942648,0.11185823368153151,-0.009691577555245296,0.04139120900196389,-0.03845238554260698,0.17248567700691994,0.08497724328180184,0.12871517865721477,-0.0693709102120064,-0.0682293788007922,-0.048432764450541205,-0.29015637842005826,0.09333901326959781,0.034304526841064706,-0.03415847357258873,0.05535518092180372,0.028293851009976792,-0.030417904019925893,0.03269242393822324,-0.06427997975990657,0.0134976517767454,0.10758289018016054,0.002071394744382614,0.188186588950938,-0.09046102258191506,0.11583653709322105,-0.12205405942077496,0.043521583859417366,-0.07430179132862749,0.0537217349035439,-0.028838115954300126,0.0242335137751616,-0.02837376607164368,-0.1281872273372237,-0.12186724258357258,0.0880711252392519,0.05612240827524917,-0.06475685644280371,-0.058578431441118274,0.06751853809736695,-0.054016017286251064,-0.1538704845356378,-0.1740661265759916,0.11790873923637596,0.06558001606748323,-0.00488098132434573,-0.059840418184651877,0.049370096239801126,-0.007707180028880194,0.0342054062765486,0.022870823328035337,0.10529690479269434,-0.0342356135188931,0.02886788837967615,-0.0010922847497080686,0.06392343978613119,-0.057144175498944044,-0.05055109715098328,-0.06709904977736844,-0.010530021160955106,-0.022387829821971326,-0.18645933020868252,0.12076566629339731,-0.0017770870855466287,-0.08327993885680302
boys,0.3519940063499788,0.4631854717237431,-0.014770849244725636,-0.10050863516954682,0.011270656660378908,-0.020813649406434674,0.029193281507073253,-0.15586647843662083,-0.23137107491172546,0.17938517445380364,-0.13455762540184804,-0.06444700792353972,0.03303316850534066,0.18913121160973143,-0.0908147295948592,-0.06314680209929775,-0.07940340336313823,-0.08512755511762396,0.06527265701431773,0.16668485565152452,-0.0011484697240914507,-0.0787293559161868,0.04880994883667733,-0.12075115163751823,-0.008888811239960472,0.13791648787992755,0.06936165057137518,-0.04595945710420698,-0.0069171442609814735,-0.030126843394261436,0.06893352114132809,0.12233831245467543,-0.10778226734764458,-0.010505029725001787,-0.09299029429719398,-0.14384749917700598,0.09840790681202342,-0.03874837914954485,0.11399942922624162,0.03951500583012705,0.10932003482025308,0.10635982747842979,-0.022425490280568974,-0.04549767520940073,-0.04248318862657886,0.07213675016835687,-0.03198602804312478,0.12713264692269277,0.017553250838483296,-0.09649377990556277,-0.05020247428941154,0.039436560209695236,-0.007589032350200204,-0.029178976693782287,0.13529128369052476,-0.09057851621695737,0.07660829823609314,0.08695106990868334,0.0013063650554936811,-0.09846802089143723,0.07504962081782782,-0.05860864968699722,-0.04019069165048956,-0.055516065797637716,-0.04655677480955046,0.05836544417738249,0.011335595742563575,0.12213460047455862,-0.015141794710137067,0.03582167877447474,0.07983008113370393,0.004009589552809578,-0.015349378022508369,-0.16374476890716308,0.06575160249641344,0.09762829516968528,0.030127473963168627,-0.05104870885550579,0.044796952822889334,-0.07707548626223643,0.041381405279866015,-0.042225621332143186,-0.04794611141092531,0.04049800211480075,0.05709937493736568,0.1350978062730032,0.05496034352993632,0.126271515324316,0.0423824657825898,0.0011997109492170848,0.019262242468144522,0.007682503446957141,-0.030999617125140367,0.021369514438109652,-0.021018206190491648,0.017904765292105735,-0.14193792310007824,-0.03179771565390027,-0.05071965280122244,-0.035098696569975614
allowed,0.5592735721127278,-0.16699366976663851,0.0346087263318517,-0.08369654127631863,0.11011286799939608,0.2546094309075579,0.018333179028083218,0.08278180557061825,-0.00881868342724061,-0.005441921577516343,-0.1169342212046228,-0.11743719404072968,-0.03272186062492296,0.09841248240995519,0.0037015501465360416,-0.1823546694167938,-0.12871251346802853,0.1320681060909615,-0.1102068955035392,0.017190983930438976,0.057803582112741836,0.07820413696322094,-0.06338396321815733,-0.08921579812684322,-0.054229301269715716,0.012674475174522568,-0.13699052680464283,-0.05023947495292221,-0.01979385831738092,-0.08504736005352367,-0.09674540773460845,-0.047327335745324384,0.024375270127111777,-0.05600840855879831,-0.025780210706543828,0.18643447201925742,0.058226999575007855,-0.010936855868538828,-0.08315239017825668,-0.039177786233317406,-0.069559873692587,-0.058333512178741075,-0.10316780289202096,0.024996088780635826,0.045007399451772796,-0.0015416190015261346,-0.17255148079081054,0.13709951216064187,0.007743023800395223,0.04625019151363542,-0.06363772220090502,0.04037204102577387,0.02053163694620694,0.09123437918813453,0.08232636828172356,-0.04879063968277411,-0.1076334805351501,0.009290866762879874,0.144905400667303,-0.04071657359199012,0.0033232113208853924,-0.1671897980594815,0.08305413766710391,-0.00979257438721338,-0.038587149247542835,-0.06876160299598637,0.030723034318888367,-0.011431938623931435,-0.02078192171834148,-0.1366570590969938,-0.04804744323145778,0.14890554011610688,0.005368072780526229,-0.0006401039482318115,-0.03279352197274183,0.002295959611222514,0.05178004140107442,-0.02371018146310243,-0.04325412998425866,-0.08118411877555846,0.1649773794193122,-0.005696410539141779,0.16160807198896102,-0.074810089029553,-0.06821688863209724,0.01128443752139081,0.010756669166542335,-0.004097888598674643,0.01984913050624657,-0.043851750985857904,-0.0964088588862372,-0.025890702519106547,-0.0517348923131664,-0.023567412443548322,-0.04664909431216109,-0.09737055594442029,-0.054948204321986674,-0.06268773557634522,0.000713434230539467,-0.07686417729787696
benefits,0.5748780682418457,-0.01718431348054473,-0.02975513369761987,-0.19712866571905316,0.08464288258247722,0.1743396093246152,-0.14845540368295226,0.14216164523486216,-0.13247740153124032,0.1461125619850307,0.014979730612101205,-0.16734967462843053,-0.15262733944221318,-0.01487599537760609,0.1937239075782431,0.11595020452368239,-0.20772090126299006,0.0009769371711920495,0.042832309728234604,-0.2421848070986468,0.06414713472048834,0.030764708178870143,-0.11233596786775019,-0.06951445197521296,-0.012233955804692885,-0.02341376781699723,0.0076281330950073644,0.10038946523380249,-0.03832295150014553,-0.07615523078240974,0.0036505743297696306,0.0279329373264646,0.04620105360706855,-0.0727510301785462,-0.01914358824242584,-0.06313389025686471,-0.054202679708408065,-0.035447559411448545,0.12482718428178137,0.0601625961839551,-0.01512211929685574,-0.031120285324784978,-0.06857960370429422,-0.020691365646428733,-0.056865434033520054,-0.07599020488558544,-0.013404562532927924,-0.009857956725109758,0.029231701258564984,0.09652167356256035,0.01990505380596753,0.04181949787363394,-0.000687279926003832,-0.049570922427717844,-0.04240068331839339,0.08585920837770916,0.018088957056619052,0.16896699663260795,0.029591056512578224,0.0100167177320485,0.03447500773419637,-0.1093319550982303,0.006947965958794203,-0.08717123281085766,0.10454088830046958,-0.06987115630291457,-0.07106714819925228,0.0023328451534857532,0.03630321665166704,-0.03443689451569313,-0.07849879710213378,0.008503879688947799,-0.06347613301015381,-0.06821161756152003,-0.0972627945190133,0.0008601693374915877,-0.06630384007511328,0.05114766088634263,0.1118115767044135,-0.03637132333558629,0.03558488231166189,0.01277232690060211,-0.1184633602210038,-0.08646481521154387,-0.05674471886457024,-0.05054790872686765,0.052078842355060356,0.03903310691524309,-0.02258828038491548,-0.02149287569716293,0.01698979391739227,-0.012199919136115742,0.06273735117165495,-0.07093432220185554,0.0191088053356462,0.09926176568897581,-0.08784647519847835,0.016541446240712653,-0.025399487053437815,0.08283525515639625
given,0.4431675833421855,0.1410712630746646,-0.09911006608315676,-0.056259332447576936,-0.10529660237931031,0.0024429763906798846,0.12015517179265021,-0.0011848780738082038,0.14650865348196282,0.07280347214007597,-0.022531309013848776,0.06387702986736934,0.004726843518241789,-0.23317086248861013,0.037419014974832555,-0.07331313342106126,-0.14588802902357517,0.18612399377973998,-0.11248185339111744,0.006252746619061044,0.25528453931865247,-0.03666164663135941,-0.031286657000103316,0.03213765264223663,-0.05607195297705226,-0.05184801703924152,0.0811624732643028,0.025057216610529245,0.050744424633966834,0.14317856509315408,0.1336720932252405,-0.05193492711078609,-0.0726320003388257,-0.07684352194281739,0.035868078254880836,0.031124415546837283,0.05293941869830591,0.16951541644979803,0.00291672261926484,0.024965887170105706,-0.11715637264201567,-0.06402261008693863,0.04020297368291237,-0.07615827404625176,0.18337713207163345,-0.13586249808319772,-0.007424058269481491,-0.21581530745987199,-0.000265270347339106,-0.16289414730202598,-0.04999493146132603,0.004410144039765368,0.08095713032062803,-0.06985187371872831,0.028883730459242838,0.12108523030931662,-0.10699909970720764,0.15688437076588105,0.07213865348502665,-0.03236670648529946,-0.12140256340878142,-0.051638990076610256,-0.10168726103794427,-0.029273293684329127,0.06383225141952702,0.025817148631627294,0.06399517566703518,0.02176633231969253,0.1842138282262689,-0.07980449092582459,-0.03828957475106049,-0.0030765112453624796,-0.025980268172329672,0.037874692648280466,0.08085990753142812,0.06324465500579278,0.1444265848212659,-0.08377585614336229,-0.00663461917688966,-0.12914491556795243,0.06291937289367129,0.04270651575106675,-0.06430519052250133,0.08851904612649837,-0.08535406624572091,0.027127009217482366,-0.04320728100960618,-0.03799976374786926,-0.00041079410778294855,-0.02900958343905764,-0.028948560157138883,0.09665157112649318,0.07390706899868983,-0.07726114150325816,-0.012252753183433865,0.006040428007228508,0.01858502700532808,0.03062166157880226,0.005720037300147259,-0.03150195852328767
pakistan,0.4715830264874738,-0.17127869332984347,0.2846791889512857,-0.05637941275246081,0.06241351741908789,0.07398989255315284,0.019477236689263974,0.015409377182020761,0.023909290203184958,-0.038079052697213775,-0.18957288839419917,-0.1777826444361958,-0.04272120086586931,-0.033255080683594694,-0.2533238406877133,0.11383847610151558,0.05162160135673323,-0.014021401598317872,-0.0041687711941797885,-0.018491793350892807,0.08887747354725863,0.05016621872488443,-0.04397821357186037,0.04664417189082319,0.14219016383849115,-0.09564825702886608,-0.06445173104579023,0.16345356740099287,-0.045656519321164796,0.06928195251178923,0.011785650536768234,-0.06310940299460872,-0.1499982786360337,-0.10420157753382257,0.025527757730314238,-0.020094211718410467,-0.08548791306160236,-0.07566924835239601,-0.04625737499998073,0.04043147485974805,0.019510691605626303,-0.03273384305882213,-0.08581459682408689,-0.1944387186570802,-0.006847719440923073,0.06932997378240771,-0.06930095375688924,0.01649313271154782,-0.10573184399678301,0.06141000394079485,-0.10700343051704675,-0.009963896954251697,0.058353861727608126,0.06544780638323626,0.05679975500007638,0.07784489502985276,-0.15021238571822174,0.01484813095685389,-0.0518474195186188,0.12308846597234688,0.05110925185266586,0.07772832227132066,-0.13420132375045582,-0.08054458708853653,0.11353070649440139,0.012159436423560389,0.030758489638610376,0.014071064012648269,0.18200909981508578,0.005082581537858701,-0.031048317099554166,0.006205813040463621,0.03544187166963965,0.037326209356906934,-0.12312724163689692,0.03146200759078475,0.02975968702778644,-0.0013369555799402461,-0.03415887706463466,0.024704662519783482,0.008409666631613537,-0.11595109693914349,0.14588072475522268,-0.039101024127622515,-0.04731412074329667,0.12740183582500375,0.0564491702571806,-0.07415461139849164,-0.05332487897503554,0.023813839810366347,-0.09537937242055654,-0.0025238525639271346,-0.00524790748972913,0.14057152504075632,0.007269425815683705,0.006707629649521076,0.00977744271773919,0.06754866543156388,-0.010061018801723172,-0.14136387013582424
senate,0.4838069110003554,-0.19912883277605015,0.14942486071284208,0.22636575511260984,0.05857803584008739,0.1631855511124588,0.019567648608648843,-0.13932422640443964,0.13679033783236172,-0.08776701772086487,0.05191280226773925,-0.06758463392945913,0.06367538256846945,0.05946985734382505,0.12932668825784766,-0.14978978986686325,-0.09657993387635057,-0.024958074170059626,-0.10065290763683414,-0.10437241865370284,0.13687970144353814,-0.02398326341790404,-0.13712534086518757,0.09939027993314618,-0.04731087453866129,0.02388782228590358,0.05305075827722968,-0.14600486669069646,-0.020169888494266392,-0.03791204734314023,-0.11780422082026742,-0.16896258533407907,0.12889464436769638,0.03220726443537247,-0.04810727350486798,-0.09648583159294388,0.013769481069934798,-0.014791718647310045,-0.054983777127996986,-0.005840067861442523,-0.07773267046893616,0.09628143588552747,0.12222404134064638,0.003163033740721684,0.12708167489426936,0.015305325852080226,-0.025845387008871862,-0.006218041681718586,0.012197414526146278,0.02563085386773994,-0.016957233144069224,-0.033532562237700854,-0.003993641369420068,0.06734928612063673,0.05959288313377148,-0.06929322005484022,-0.10362978054621128,-0.06719223295914926,0.10519764974784916,-0.08015616837122243,0.14072920934720445,0.1261770153899851,0.013473843761092574,-0.025444902607222517,-0.0961569769933796,0.09840441071016116,-0.04824831049780215,-0.012409515429749836,0.09008526667322622,0.013506684768616085,-0.046289531827972595,0.16095771583327065,0.03908654377725531,0.05850487676291274,0.034012571840418705,-0.04503288506524146,-0.00941792383452289,-0.08020795910822225,0.0510760427983231,-0.19147753293783187,0.006413305842567703,-0.12646080476642674,-0.025890016347906622,0.06905094480961066,-0.011958968586461758,0.03734554598917116,-0.03795605690114719,-0.06782195623740939,0.08177090740024023,-0.029254193884191093,0.047932839120116505,-0.0422565727495263,0.07127179060924867,0.012644949051937518,0.02575703992206732,-0.0332520887138691,-0.12714593771988275,0.06336335183016353,0.16647501917144955,-0.02147215270774512
community,0.5163528740636624,-0.03898836277137578,0.014252423861212808,-0.005523185628889325,-0.16737101072365662,0.18689032784931048,0.290845455847091,-0.03753854881680962,0.07966240526713862,0.041405131897700405,-0.026002003612915846,-0.09388579740454392,-0.02910486477476696,-0.03931364723320795,0.013322765203667158,0.06256511169268707,0.08498566437494381,0.1620970091331747,-0.05773517849615112,-0.08050781033798209,-0.1121621513780731,-0.0010314283660854244,-0.19703705695239537,0.026810683660754096,-0.04588391424439935,0.021164084071669954,0.016269396797598774,0.06200970696227975,-0.062548111923111,0.007825026426367376,0.08962393200192988,0.12834015626653042,-0.057800008736523814,-0.19898429447268787,-0.13132986712116376,0.09428430058940053,0.02674661823293767,0.03877527517487227,0.03576497121323524,0.08022403267662323,0.03165764497922798,0.06487314104525103,-0.03372120822263838,0.0829730111227673,-0.1111272924304463,0.0651352045245305,-0.09245350403505478,0.10911798971525707,-0.12484008093800485,0.030486370406744276,-0.019039071110776087,0.01635075016325678,0.04538401739333095,0.004077359668925798,-0.025577727775178718,-0.011227975175473305,0.05262532571775437,-0.057839960479108825,-0.15438530076986287,-0.11831886087645266,-0.06881325813451206,0.08941076667771328,0.036565512417247405,0.007284358718897686,-0.01035060527366248,0.01745554807234717,0.08358444127332913,-0.012977524570488279,0.03905154308717638,-0.1151854190576257,0.040063996111251006,0.2516051485436029,-0.018578195648425746,-0.0015857339404598805,-0.0348975311191281,0.09799940935947268,0.19594490266608725,0.040772804629700655,0.05148040122243366,-0.04775539909438341,-0.040629891009631186,0.05451316360549969,-0.09108257680521029,0.03941599369359289,0.00692560150345387,0.06990894941132732,-0.052414982744979535,-0.09660775644671754,0.009629799689726588,-0.14164924632681067,0.05792704121271255,-0.044061838285892455,0.03443784006158788,0.07494709543289817,-0.008301082159809195,0.07313288093678455,-0.05296354007930253,0.06406448421511397,0.03457901268887916,-0.004813554868837202
lawyers,0.4260877943193439,-0.05722958006090786,-0.08760320966109561,-0.23342342165786456,-0.10145848833011817,-0.008023110396574178,0.11743917431973706,-0.04525201099514794,-0.06983930907333515,-0.10492070706892685,0.05084710014714587,0.0027175525537885626,0.24528364289701668,0.021463042157934008,-0.008695094488815508,-0.0701619827136803,-0.05251911535286425,-0.0248236843620621,0.22524248966050983,0.046371273487891246,-0.032486119950005256,-0.1393463655749696,-0.10563699921328687,0.05925519900437472,-0.043183977545838984,0.08030319886246909,-0.16118094847466763,-0.07585536856919482,0.04423368962468209,0.0371384969332952,0.11909375476284655,-0.01940478136276088,-0.10115488746397798,0.028288665533482627,-0.060621599609719294,0.01590345058707868,-0.032850624496931775,-0.0578051438030837,-0.004402573373161326,-0.035008495679491804,0.07216710332134281,0.1059125184900422,0.24235152651460232,-0.0018926652195293044,0.03569565902715831,-0.04611430470054323,0.0925142457855984,-0.21291666414291538,0.09682368223474593,0.09422685220039027,0.037733543332907085,-0.055651959202700385,0.015700684636754565,0.0018379019451477837,0.04190569107090468,0.0018529227058488049,-0.07714879460917752,-0.14840488371117042,0.041040330409859375,-0.07205145797921644,0.05869267414140432,-0.09883860110716124,0.0790634645924579,0.03555552775526814,0.0032895120946959066,-0.10299705823111306,-0.011085984546771602,0.09765879181785135,0.11410324367773401,0.16386986593722916,-0.135010824251774,0.024414145338768477,0.010010200381761335,0.08389561192208339,-0.06554997000223338,0.15378821251016256,0.040203984812958574,0.04403134351054699,0.0020577409131662195,0.09549965655835141,-0.0009876406646510964,-0.1086960668642751,-0.009098979232608766,-0.06223333949650739,0.026315601464818972,-0.04259513887183061,0.07403328190643414,0.04480554430305678,-0.1728706477162984,-0.030161374896747965,-0.054020189487073864,0.13590803940390342,0.014076108649480551,-0.13386664095875625,0.15161686068605884,-0.008345317640079812,0.009300879633962153,0.08211434602930154,0.0821796213545998,0.021704863047258494
scheduled,0.4224591918951642,-0.04582277051446831,0.06645980721186408,-0.027015048689682467,-0.033285207107068934,0.03966293808354676,0.07390605207918231,0.08599053358671015,0.0356301000861285,-0.05101481787991956,0.14033596644712953,0.03591693265648044,0.12539913068855796,0.04488941185518939,-0.14641812301483637,-0.07152430950120271,0.06930073201456702,0.13208991354968824,-0.020851324627227413,0.1974415012466653,-0.17311115756223336,-0.09679808640045821,0.2425651141615922,0.06961789028077799,-0.09559918810163072,-0.016819805497687655,0.011967825744744427,-0.24583358251859946,-0.10377500930250856,0.004115105219504399,0.21573492014215906,0.09716315735854333,0.06215220758831168,-0.07026259079090201,0.08091154064164102,0.15751206031162718,0.017031742887173417,-0.026957139078520348,-0.051994358363033545,-0.07239885903447557,0.017004815394315292,-0.1006275665543647,-0.06922265976425296,-0.12625083329199882,0.017865243539780327,0.2609434536054015,-0.1152375193392031,-0.017222778679276955,0.05807087032570939,-0.03381936634721442,0.09451971321257374,-0.037238880029242194,-0.11142620011744796,-0.046019975586034385,-0.07760426387893467,0.04841023234312875,-0.02199187761467649,0.07021464328757879,-0.09960031620164217,-0.02705757339424257,-0.037563727080189326,-0.07398277032398452,-0.06918651164258488,0.012046962416841327,-0.04578831119812054,0.03390696843546649,-0.05668307883786698,0.03598922553178251,-0.00824437509399245,-0.09158022473974123,-0.0635447437331895,-0.04608466217615799,0.08149344040821713,-0.06528414131686958,0.21182620727097823,-0.08568499655795901,0.06244931727830898,-0.006278853609348189,-0.12697843754762642,-0.023545741297764766,0.021558390070554916,-0.024102141755155092,-0.060395123199078866,-0.0751635583631169,-0.10601254026738229,-0.04209230693005345,0.08551126503352356,-0.005679524058700021,-0.06174353728904977,0.08315723600126058,0.056390705850374145,-0.0219123552267832,0.023542831389077847,-0.19403357337309945,-0.007422314533640433,-0.019664634812781467,0.045441625440120134,0.059635166067372625,0.06875068175891022,-0.009165449596776202
