word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
xi,0.4408283266163594,-0.19692394357261184,-0.11710992084118603,0.06511355903257324,-0.13442592328564654,0.09059516475735012,-0.16020775997628367,0.3117664555730444,0.09960359297055046,-0.11788698267402808,0.008177196351834214,-0.034636109501236044,0.08723180718688249,-0.19511852620305353,-0.0066176412128032885,0.15751397709094242,-0.0034110029705701622,-0.033324892873618533,0.1026317501417863,-0.0577992550333401,0.1500627047747891,-0.0133589454047438,0.0940160882524279,-0.09198883881104922,0.2462596637513193,-0.036370426957136506,0.03546509831526817,-0.0323403309934246,0.054835012729658544,0.07891053869203213,0.11345596978706234,0.02268065338903591,-0.07249883576319748,-0.05437387368096199,-0.07641656088640465,0.04558653898092243,-0.020278690038324124,0.08105519611024127,0.13333207335925576,0.0442627987940355,0.01871675978655876,-0.05468735093918222,0.08111647020707337,0.08036639454707296,-0.01670916256936554,-0.14547387870549036,-0.0005836157242182479,-0.019834673370919667,-0.06477582824324403,-0.11567909219240317,0.004091478520769333,0.02264491703397981,-0.04576798807807358,0.0423013109151422,-0.05355108750380091,-0.06655182616112879,-0.0792067736626052,-0.1185700762082331,-0.04241390323732572,-0.1503081055282461,0.04650999356303108,-0.010934179267629154,0.046414864773710186,-0.11700418246456706,-0.021237819181727773,-0.01169977634162146,-0.01343445294356771,0.050954287761034035,0.18005151476315953,-0.024868842053312027,-0.06908120302433497,0.016731757928722484,0.030996020829141182,0.18544269615658357,-0.014063611114178667,0.04658744410966656,-0.144364695142355,-0.09937734238680647,0.04330915247664888,0.08611309802647454,-0.0618477997049778,0.022856840220175645,-0.07213987491387619,-0.0023813476323100175,0.08576150155651263,0.009098978572544453,0.13979139322590534,0.007301075420843958,0.02196775810199095,-0.04527619809315068,-0.08910539188140708,-0.045848602715590235,0.06565591190813401,-0.020674844110235385,0.00820442966182242,0.028865434871639242,0.10672824101941536,0.010304319622644907,0.0600519901532165,-0.00035587577764225866
using,0.3827453071636268,-0.18162933709188342,-0.023858095842642573,-0.045936816351752126,-0.045872128276733995,0.0893179196408237,-0.07324560481487176,0.0009785462873326113,-0.07535638050598462,-0.10064966436841198,-0.011724861901821404,-0.07610482432698477,0.13061311468421852,-0.0009089556102945089,-0.1502132192183076,-0.08165173740907479,-0.058729626979120514,0.18011306427652551,-0.16552952840309412,0.07042362360431025,0.012391479526025888,-0.06969709907233704,0.07684886878194269,0.004373040335101053,0.019675336066275355,-0.08687527832971419,0.0152552166304081,-0.1225642414104037,-0.24109095465970615,0.11474534670739484,0.2074028771462117,0.004071578186820669,0.043019072808085,-0.028488606688112535,0.01434266342577401,0.056190016278029414,0.0509632800486908,-0.08661999921640898,-0.07742706165027152,0.10637933443321224,-0.11010342530491765,-0.08276591168365612,0.09719941316812965,-0.021514503700019037,-0.1102716517865895,-0.009068219126494583,0.057894018990521184,-0.034720893739664735,0.01490474067281477,0.01030085182410465,-0.11602252914036816,0.15694261384146097,0.013683692909118857,-0.1340407696477936,-0.04514554691019227,-0.02096472557042055,0.006410126708030495,-0.029752368586757047,-0.10236417754878133,0.07592265044563885,0.08578184539033051,-0.08299594893801705,0.054985940341857796,-0.10219821304397365,0.021145631419414338,0.09885603335782356,0.006111811561177039,-0.11665780793325628,-0.08835042537146583,-0.11280737530046785,-0.13403236740775604,-0.07035599358767687,-0.010620938688664013,-0.060071522297271376,0.11271356905262343,-0.06446885256147074,0.12794461077091968,0.011216896517243764,-0.09730842737550173,-0.14361259119257236,0.07349551603198887,-0.08947643202033462,0.06421531158155624,-0.07131010720271619,-0.058503502392821705,-0.16345228922471167,0.030719299354029977,-0.060681647106309404,0.0278657372276611,0.07928896527347087,-0.08110785611172201,-0.17400214502539724,0.045884701553141,0.05793235802013678,0.22386534539511263,0.13811777893124655,0.03350086940720266,-0.12428455554760934,0.0863775972971389,0.011750823749214179
competition,0.42708633639131355,0.036819236012883824,0.20412679645428133,-0.2975699214906582,0.04562672336299719,0.07881756391432301,-0.06562265145597478,-0.046917972363798376,-0.12127454157794744,-0.009282678335348177,0.13394478991987754,-0.10905328093000519,-0.0004917344309256649,-0.0390268462606883,0.0902793259638193,0.14184470259972515,-0.14185445155398785,0.16291575103489533,0.01056421886815351,0.04914601317501743,0.13587037471244034,-0.025080277729767328,-0.07299081857951437,0.20906191666936375,0.032197908327741276,0.03428726102523696,0.17905728397245188,0.0857918581971268,0.06530769226048212,0.013451298107972324,0.024982688293202295,0.05961650186267634,-0.14947117261979487,0.1518971631960196,0.14513518816744173,-0.05551149962898274,0.10951739846907438,0.05929071596162236,0.013551339918842786,-0.08151203636917913,-0.08177848977255613,-0.14884514908159732,-0.09956039521467214,-0.031755329113804624,0.056615466345780574,-0.008050072623950476,-0.007870771505172368,-0.03164018160787198,-0.05706093690460043,0.05299836219695663,-0.014438476057309746,-0.1121593512466741,0.08983457407498281,0.1909395431571169,-0.08416365360245515,-0.10804126437898229,0.06465622417823175,-0.1070463239644779,-0.12135417438993952,0.026299707800288213,0.10512799578023187,-0.11728183869696211,0.019907442663879955,-0.0011422988398086548,0.013065397111174186,-0.10754145870069798,-0.027363448813884767,-0.07980655780712816,0.029545567743269,0.1097438456961328,-0.006199357905871111,0.07895926886530011,-0.039468476782490845,-0.07769112990720746,0.028672366766109184,0.038116196308526654,-0.040313329971020544,-0.152223021934068,0.022068617532545673,0.09714061912741145,0.02258347458012742,-0.07327271522346848,-0.0935496633528586,-0.046963396783449705,-0.03520065624963093,0.0035169036666511193,-0.1172519448600429,-0.0018512693230403865,-0.001468847638976956,0.0718563296698372,-0.04934063110765068,-0.05556791259979206,0.02121545217311232,0.001744094133206827,-0.027611661672433854,-0.0943912841051632,-0.0021990619293429893,0.12682572447885057,-0.058814743935900686,-0.001591120744170338
remain,0.42591748750794295,-0.05301339564506813,-0.0022989336328620782,-0.07399410548648148,-0.13920285164495705,0.060362738938193765,0.16916405117721134,0.1778534100752449,0.06939793150335316,0.03651077489612457,0.11945250393887062,0.10725546776497828,-0.1571949328960581,-0.07665465107701795,-0.07778637253467886,-0.17336287392849511,0.038687130622089456,-0.00399784819926186,-0.13370113503923642,0.09897961812225473,-0.036720584791831344,-0.0821284077191667,-0.0048584115255244364,0.0033012703774156276,-0.053807587152007536,0.06693545749155923,-0.0394356989744523,0.10632836479808427,0.0657832305321149,0.0461989968365228,-0.04293515425693031,0.06175603305239862,0.0064524945552142205,-0.013542118881393471,0.006130566266834765,-0.12180894056392008,0.05652486249641208,0.037236644687602585,0.07333581857429851,0.020346829787072456,-0.04598497517539505,0.06068057639349372,0.12987011227565667,-0.02041770300134969,-0.0510892210970367,0.0411023951105763,-0.2716517161358036,-0.08806321469181944,-0.07623098972441067,0.0976934310542662,-0.07534272472645939,-0.09373766836299469,-0.05429361316689097,0.06329335141051488,-0.0711931488055226,-0.03203800758198165,0.04496766256654479,-0.10438552733915647,-0.030667321386800558,-0.0688393997088107,-0.03234605338866315,-0.039832768101010003,0.19297192018720316,0.018135144679599785,0.0014075110452412372,0.11286407324866338,0.035441011715817865,-0.08502675855289392,0.1122252617841956,-0.06429467291725009,0.06793699093884294,0.059285388501346986,0.02187658289664846,-0.027370771302831786,0.08320765822120749,-0.042558165997142364,-0.1314965025727398,-0.08235298982758209,0.11149107439462476,-0.1786645156828155,-0.20531687719943145,-0.07092963716027331,0.03520545691091087,0.1470247964811193,0.13532537200425432,0.05507325511502701,0.1583075674123146,0.0440830404661986,-0.11422785729269243,-0.03393581698869156,-0.06991659975899556,-0.05011089910577646,-0.11266631823655844,0.023365778807586064,0.01813570635344866,-0.1337035925838644,-0.023816389150466657,-0.12074141814017958,0.08445769253478498,-0.06705777447107544
framework,0.38890392451505645,-0.013170489621057834,-0.16750985163871737,-0.18241317355034928,0.10447903771700201,0.14308867820758128,-0.07697863358091825,0.43468169569028947,0.25322880114728485,0.06837881676629491,-0.22871054650711534,0.12618607267861037,0.049832551714546904,-0.14944034354712585,0.20140233143270395,-0.0455583450186566,0.08456081591413886,0.01741758365134129,-0.024452605440730472,0.039724723857402215,-0.10778596665029383,-0.017256715105141242,0.013689002529997751,0.10008587745975321,0.054259100896757576,0.12245265039287312,-0.03858327491201589,-0.03908935955425337,0.027246560371430514,-0.05120511875399747,-0.0551495794136695,0.0019222701318972741,-0.038494771281944465,-0.11959869032655403,0.05941025181850938,-0.1107895156828164,-0.06519521039946943,0.0808593544718393,-0.010324021759563715,0.0011302192630159426,0.05271379783117129,-0.10127409940491494,-0.06254246301422618,0.02999538110790382,0.06129498307185946,0.025781310621492505,0.01132584890059883,0.016635028810801932,-0.14954579225161135,0.06103676486526061,0.11241440699175026,0.02236471748251308,0.0064670172472562105,0.06706880309413187,-0.08870686218631434,-0.0020769252645083413,0.06541938982663666,0.04139228392610544,-0.04986838779918183,-0.05217630121172727,0.09759785031151703,-0.046701676947176106,-0.021368097832691793,-0.008068839542057815,0.055881631580623446,-0.14166563371711902,-0.06990659488550169,0.062396254299105725,0.01577756117633776,-0.09901216923564887,0.1268331456682517,-0.06545248120724788,-0.004815508287824641,0.01850569024391959,0.010828833430450067,0.08321610204583062,0.054528158163724666,-0.04710845067786505,-0.038059580427117094,-0.06309776274877335,-0.04166851917907156,0.013331494656428708,-0.04869955249705144,0.025249114611397908,0.1115605936017175,-0.06806154715513367,0.07981044624104772,0.010424284671054121,-0.08578434061928902,0.05313401968399407,0.08622574921486027,0.017789450269579045,0.13868736750206723,0.05186533628053531,0.03526866264575214,-0.03256529157227315,0.013571714025887006,0.004914027046996975,-0.01351393433704962,-0.07545453613759234
helped,0.4180106107888603,-0.10403117246905996,-0.16714364044656302,0.04943079339400891,0.08019515529191246,0.1924083438085087,0.07438344822021332,0.01970258060414702,0.11756216310763586,-0.018585205912541012,0.03954229567559283,-0.10755395328622085,0.05599164395175274,0.0077615213833622364,0.06047781911201367,0.13800052630849483,-0.022195066751580398,-0.007468936858033054,0.07622223184463525,0.01632834363802876,0.01838744311752356,0.10154258419680048,0.0031222627746967917,-0.12886339172086653,-0.009621847759285589,-0.08796337467731585,-0.13356504535456232,0.23148593403615758,-0.07906952018524414,0.03139574994874276,-0.1342698557001675,-0.04661074536637424,-0.0359031691921177,0.09465570737881007,0.11030045011801418,-0.006725554063158565,0.17580282792387267,-0.13051179360937956,-0.07341525917476649,-0.0913457693011029,-0.03144570484451194,0.027884525841634977,0.06093274525806757,-0.05600126298507746,0.04891472581413292,-0.047412091115427574,-0.0915719189872245,0.1312561230991857,0.07271384904532183,-0.008226057488411436,-0.19313712143318107,-0.04412709402193223,0.09314021691383716,0.11408619716832398,0.06386660298119237,-0.05171983455660471,0.02705844769832358,0.2201332039443484,-0.09135559848567962,-0.08600909097408678,0.06418670708751625,0.03392780694632247,-0.056422587029627984,0.04001725130992073,-0.07848617629560542,0.0719907805829292,-0.07855528517957601,0.16317219122208662,-0.1745682891621458,0.04342264932105784,-0.012683221903458957,-0.04518819868621825,-0.07778809788940245,0.04852728376175804,-0.013914272980566786,0.05015412338206413,-0.10059609943042143,-0.03436357421196282,0.002979532607281489,-0.14100165939006032,-0.11468624960206758,0.11490191242318355,0.05115455448170663,-0.14852249304038506,0.05820905277301104,-0.0014505479302242936,-0.06810281335946189,0.10698330270478046,0.011879607822404102,-0.19808892125904343,-0.0801823134855095,-0.00014597204870450838,0.03265023074470246,0.013770561115381616,0.03536804269927801,-0.0010007273014225476,-0.01366302257628089,-0.16467513114576207,0.0500035743156868,0.015374395279680379
supply_chain,0.5626837128330483,0.41914469187297965,0.13797270902330236,-0.13486066526824914,-0.08945509290401023,0.16194397943297809,0.09418025458500194,-0.017975606858631064,0.18738811984227824,0.11184638855263823,0.0005511355053921462,0.06658197853947154,0.005051247722963191,0.10516429694787811,-0.2001850525051184,0.09184523858030974,-0.033835140943282,-0.08894474369571556,0.06991401979421227,0.02957958140297689,0.09758960191512772,-0.031297556701550606,-0.01639858494061694,-0.17495439797810855,-0.024087762961974225,-0.03931639217936147,-0.12113778212591118,-0.1271894079566467,-0.018325928669010644,0.009323708144137122,0.015160839351099818,0.01784064379122526,0.06336553315681547,-0.012888936542089861,-0.09967817723876575,-0.13370489826104806,0.07687848010423932,-0.0742268416797672,-0.051082702521759296,0.00905528992402602,0.03779709647504747,0.04778520882665666,0.05640903507036044,0.09523028764424173,0.021878203308486437,0.08905573293494366,-0.0657318124463431,-0.06886775465332343,0.02888007389822584,-0.050378206944624054,-0.05493220032545046,-0.020868257202037277,0.11196791976649312,0.10134760153006865,0.04778988019671917,-0.078928659167793,0.05788861128171653,-0.06279572632627357,0.03837170849627491,-0.08175872964323953,-0.001622542298164869,0.025347385107046944,0.08634312963280452,-0.04976985699616155,-0.11320081350386577,-0.018553885048685152,-0.04077812345085065,0.06188289145315963,0.0486562695088865,0.02246281362876366,0.04364702779331264,-0.043991872736969834,-0.017254209743036403,-0.0509349463676931,-0.01807333166692771,0.03303015490912677,-0.030065233165021906,-0.04300488957422353,-0.026725857720746583,0.040549085350982214,-0.03458664978386353,-0.04453571520904621,-0.02905882543931863,0.04266091337092814,-0.038227335755977594,0.03195521312429752,-0.075459156366618,0.011485610416028514,0.016368252684998513,0.02648155994781054,0.1007441676091579,0.014609817449106497,0.013338757535920462,0.058337340780675664,0.024919944338114328,-0.06663374019129853,-0.04554175492542304,0.05807213020499857,0.05276659946062332,0.06633352050629122
solar,0.3488601609220076,0.06418935250214823,0.20618925695747267,-0.21873041457442052,0.0674812680860809,0.06863435985033127,-0.1561168311704644,0.16390102174104063,0.1477227860962249,0.0010244741806730037,-0.017514806079760567,-0.14710893188015764,-0.35461746921508164,0.03379769460213121,-0.27277137618702463,-0.12811571016674947,0.10160001399650857,-0.195430653108309,-0.1517891938879786,-0.010064223958245308,0.029899446495257463,-0.03582855060342871,-0.10320085897608539,-0.007369754721991487,-0.06121205267907317,-0.044749771301759105,0.03672368049032525,0.0826194283137302,-0.017929009457825766,0.042719010121760555,0.008494219274725776,-0.07756879014732312,0.14296244840323363,-0.27749323895013506,0.03145274783025321,-0.02090853577116656,0.020065217652555267,-0.11845135947938004,-0.0144690723155873,0.09756055236928557,0.0795695554821861,0.00421854441418965,0.040260381873557544,0.015082315502791365,-0.026801073887892823,0.044067240382968,0.030754985546535083,0.10203860164404348,-0.03221421891994286,-0.03125076631763622,-0.08565730816971141,-0.04476669343651892,-0.044023445606724776,-0.048871680579010944,-0.04570179956213561,0.03654706847458499,-0.14888534499129388,-0.004665292397076301,-0.04869469610878877,0.10382777347116089,0.00651296527608823,0.11028306019424211,-0.05654765037970335,0.02502900829352988,0.007916157423445624,0.019869583085509384,0.018196066044540136,-0.05506950721797065,0.03741223101578203,0.13654866590901815,0.004927062737145086,-0.0157367655450553,0.029512760359148793,-0.027757269280148267,0.008403606689254686,-0.0035347331192870555,-0.06738572330450156,0.012917884576060955,0.11207294892420856,0.0384233692670021,-0.00434413513016757,-0.017266534597597354,-0.046498708104490846,-0.06276021632581848,-0.022504608790953454,0.023787874315846454,-0.023734647479611844,-0.029131817796271022,0.0997629678142315,0.03667709964306949,0.018101724487965085,0.1085681106974931,-0.2276435984296071,0.05010702031074891,0.03519315068660853,-0.033754660760225964,-0.036227576484640374,-0.03633204305119948,-0.055775602731162714,0.006400816065595769
credits,0.4007345780818352,0.2780974701624467,0.32047653296867296,-0.2224885785690834,0.2307278627768414,0.11854367933097877,-0.06818239279186054,0.09483629431452763,0.03001797326543464,-0.0438771921598609,0.12628202094775026,0.06353491601344104,-0.08806901863856982,0.17912154801387928,-0.1600435871904403,-0.01213455342022693,0.10032729145546115,-0.20271310403844667,0.04732252144693837,-0.1334479536877878,0.11565924102235552,-0.16768439517336328,-0.08035131636568693,0.0716354582810331,-0.06314177323008502,-0.03698859756745967,0.16014383988477318,-0.013246679362296893,-0.07549225733371377,0.12541761338260068,-0.045003233752023884,-0.10903768225065917,0.048541651182567404,-0.035039348684079596,-0.0020044869591651355,-0.036449044169963196,-0.0177416943657384,-0.0674441298861603,0.004585519410151362,0.0964280863055061,0.08014082292111079,-0.1961864694598863,0.012713234584903237,-0.04487695863118877,0.003646122128387958,-0.0010025389918354966,0.08285201897040893,0.04404731538142435,0.09250369259538123,0.03051482051164427,0.004180691480713705,-0.05867757661571507,-0.04865981468301641,0.06806750954967898,0.06391446422107513,0.04669014666064423,-0.11412459941866436,-0.03420422557819604,-0.0946443080780452,-0.011915329253403608,0.07409628778520957,0.047902271147752175,-0.04890783801798977,-0.02443994858353784,0.06201591045406969,0.05185632546331027,-0.028315648572099974,0.08848875318272154,-0.10568266906625862,0.04292090773175479,0.02037403960632388,0.06754618413058813,-0.05096552766574106,0.023279784346329054,0.13858222749394514,-0.028973275355776554,-0.049312683243723246,-0.025685418509688404,-0.005891588021891963,0.030598185011049345,0.11753861392869061,0.013249341796195671,-0.04780838515375471,0.05275758720756829,0.006101212941966597,0.062427283282393345,0.003796230727862117,-0.028081336927304888,0.0015635217086934542,0.03878762343389696,0.05576348731600733,-0.024266251415747755,-0.05699109615508835,0.07994603234313845,-0.044493337611823475,0.03118566802318863,-0.056809093674903624,-0.028283155256242785,-0.07235269180142907,-0.05629478784774568
canal,0.3505920372594673,-0.10420257294523279,-0.017779464843002284,-0.1575713143672161,-0.033465862973818726,0.13424805496654843,-0.028772962654849306,0.1545903835195282,0.05572686521181912,-0.010124653613424494,-0.22649813621787684,0.14213985287364284,0.1303940418689808,0.08773489743141503,-0.03134351650022204,-0.0348717038782192,0.0014302401079340425,0.01313429762636719,0.08297633532407243,0.08639097371735498,0.024370983331311373,0.18935379464564958,0.16192015308054053,-0.12425601641330017,-0.040246343699289165,0.11329425841116225,0.03956184562062355,0.06318166243551018,-0.15806424933733274,0.024589442836919967,0.15334526009265959,-0.013234826260000046,0.017932270791996982,-0.028333849290348254,0.05036760639664086,0.0863141638110864,-0.09922627296319057,0.014426278013979051,0.02257420344883535,-0.010977319329497666,-0.15346435501060898,-0.031592148395202725,0.1275436967527374,-0.054819296748564096,-0.1168013879153191,0.23834584665253206,0.015903735806684926,0.022252952934418313,-0.03905068823083855,-0.031852821558377334,-0.09941926973895795,0.07056209091303194,-0.10171386538661131,-0.09018599646715994,0.08430077840389978,0.14569095878708874,-0.08893231631174023,-0.017173313059340507,0.07578577862255949,-0.04965654029406229,0.12706939664986794,-0.06672178391730178,0.012187019379857396,-0.06032657131728513,-0.0418097095812144,0.038716728065451046,-0.049680558646883095,-0.04094943189357865,-0.167351478418448,-0.003732964888022837,-0.09712510828165957,-0.02097379836633153,0.02298946388882892,-0.24946788989107632,-0.003689538608138969,0.18771935095605746,0.10099311303163387,-0.09789990996214083,0.006420228549294824,-0.11525526994673446,0.12027082257829605,-0.0732840243416723,-0.045444406190204636,-0.17393857960586856,0.0502013983115862,-0.05689625008379147,0.025755972124423158,0.035542440725468215,-0.018342873072364412,-0.07168452609163824,0.07269778506923485,-0.07028488454165471,0.03221728596507682,0.006617663320103022,0.016879909637099434,0.04309811123691042,0.06306057522308711,-0.05168210301596125,-0.16365799130907743,0.056971108286773584
mars,0.20528847417947704,-0.05560385239946266,0.04950302255643152,-0.2120774484342892,-0.1834810388652405,0.06521368571330032,-0.07689338992980985,-0.15142244663933108,-0.014285734247436913,-0.14750047489057036,-0.25499256131829573,-0.38677491764772687,-0.3456506426857731,-0.26861942080959883,-0.07213122862539069,-0.22181826449160322,-0.1428202126874516,-0.1634941744263182,-0.09248445469424944,-0.051594245994293894,-0.14053105093332363,0.059135040138663365,0.020501211341882025,-0.006145110151824694,-0.10723450321328228,0.11941531248469954,0.006544286195385649,-0.009771146269421561,0.06893777591460765,0.030184344866357522,0.06779569427850943,0.04694316323531603,0.09913083879936395,-0.041644359812153545,-4.399054253073169e-05,0.049538730964800035,-0.041327172649397115,-0.05735630372549595,-0.0987385019343939,0.0019990923218813064,0.07635550803055667,0.10399396539070783,0.007665158936726989,-0.033790538030094665,-0.032458662359773266,-0.022531745588004075,0.13688602905259092,-0.05105488247695991,-0.011234728080598107,0.02155408262830433,-0.0529070693236301,-0.052389395508699074,0.13746542536456122,0.013359427858193945,0.027492965554455337,-0.027930243669641565,-0.07305149077927399,0.03295730023853094,-0.09008762355668436,-0.06960972615829167,-0.10695952227219849,0.05346448042513764,-0.0734148502607432,0.053082896827130605,-0.03236840093288931,0.01314575994530995,-0.03201907868055841,0.03715491715462939,-0.0370834594285957,0.01631754983990511,-0.014793221413774522,-0.017778768282862893,0.11215110913538927,-0.06459899822293687,-0.0748272341117325,0.027082923722266474,-0.019876240296204353,-0.06419347127445542,0.002019530272655879,0.037115769951054624,-0.025455974151751527,0.06990063190262251,-0.022651493677896435,0.03891377464642721,-0.0027537094117170966,-0.10743194849016156,0.058817456065296266,-0.07256142406390997,-0.03666166731565403,-0.07288941932539661,-0.0434468307586464,-0.05474362902885141,-0.03987861279899601,0.054407987650055556,-0.05893642985240266,0.061548770694520215,-0.08947712959523521,0.057046589329767895,-0.04359660112884656,0.01639900347068126
come,0.39485200466920295,-0.13396654571233638,0.0902328045849045,0.07620429999279558,0.0002726244930072214,0.10112714171617038,0.0635943861944186,-0.04167348402966136,-0.09053091725083555,0.01851347216397534,-0.11569821435993542,-0.21750462652789618,0.019821983893212568,-0.022436234991143247,-0.09503138955190332,0.025441917509818602,0.011657226149505267,-0.22797022861584398,-0.09428916399475357,0.04341280345454316,-0.13331476077140497,-0.03329752737935145,0.08185660677411016,0.14639319646160767,-0.16762694576795428,0.015693424992313545,0.000752425891304808,-0.07710847447732087,0.07493635654162031,0.16536424503424724,0.08179266567929866,0.037795854471601324,0.014896450481159227,-0.06425303168536939,0.04194127452062712,0.08997220632075556,-0.17662593660741058,0.1334079877242351,-0.1840779528678142,0.01096369914741517,-0.0013009628578391262,-0.0812546352361303,0.12287882659874741,0.03196265457878128,0.07864947829615504,-0.07135005010603557,0.182770390578546,-0.18163786348616967,0.0780412685765637,0.0855019530728949,0.024425480324346913,-0.10107239865105994,0.14574190634359313,-0.03627445431527304,0.054927272585733454,0.06352943281056515,7.578277037618957e-05,-0.03763465370728322,0.1298032822585459,-0.003022346497002201,0.007238427953822691,-0.02527858411596193,0.03321215093946288,-0.07735532238924622,0.10464050738396077,-0.029781995956791495,0.0895763455299,0.030961690685434324,-0.06578453611240928,0.00036023305341469514,0.09749886312100811,-0.06825223244182163,0.10582042661703125,0.1184319229845456,0.01547220599372541,0.12298222106251742,-0.038029482706844274,0.04531709820659658,-0.0987798912607717,-0.007967753374128982,-0.20365577753241196,-0.07918002453758013,-0.196576401680604,0.07674662872344162,0.008069214427050614,0.12169582481623858,-0.11612521179512227,0.0880116426816271,0.10942509221755851,0.0133710526821734,-0.022335927990362287,0.039232230243575146,0.09501001326326997,0.04999457455463856,-0.038965454680928095,-0.018024935597398553,-0.04274628305751196,0.008319530338247826,-0.036746892717853905,-0.03502362956566077
watch,0.36488651627469615,-0.0551828513595579,0.0832919131267492,-0.1315098512164724,-0.10882137766897061,0.06427583334083542,0.023988030524062343,0.23678422875528432,-0.09194429323676917,-0.0543105415046933,-0.054003399847475694,0.08022466674188686,-0.05608241190061561,-0.11869831184452645,0.17796558181129224,-0.07792722827605174,-0.015573514829706763,-0.00554118394757455,0.05235491544078492,-0.08382355552380134,0.05502705439809701,-0.22413713940857058,-0.06883804986981457,-0.06587441800175625,0.06095106162670294,0.015950567138665328,-0.06469290680155225,-0.07698193844276371,-0.1395010912589678,-0.1950444387504068,0.0052679301689748945,0.08663188061129397,-0.023015474300532645,0.07964632688445407,0.16609895552202428,-0.13355323713369552,-0.006168246182306655,0.18055570324848721,-0.10728717263023058,0.023085022865926664,0.13924753247688462,-0.019140908260366254,0.11101518146306166,-0.07020890705141661,-0.009438031521759595,0.15129121385087643,0.033576099959822484,-0.05053155425562319,-0.019962175338443144,-0.006015392981617492,0.00478160267594207,0.04850495287276337,0.17323640333102497,0.03297202426928859,0.0741593426358982,-0.018222792545566566,0.005555722711117743,0.05412188406427848,-0.013631772675702114,-0.06056290068509313,-0.03761981306610009,0.09265471966815338,0.0801733763667562,0.04868704420711509,0.033352699145166594,0.11024249012223068,-0.041108136662829524,-0.08164709501657291,-0.08025734907390482,0.15752270594831883,0.06614321193583893,0.025248320976335278,0.030367529132528232,-0.02562763303674064,-0.05279531409069746,-0.24614644690554102,0.21113213103092462,-0.05558415940141138,0.1066182235084053,0.052795190685196926,0.033628192023970695,0.03318145731605426,0.03501236476500201,0.02388911917379671,-0.020726666951321287,0.08444250909423215,-0.16017248726940905,0.1027257855576944,-0.07333508601262337,-0.05237349326273467,-0.013075835995320988,0.020885633093601863,0.15119576885118155,0.1769844340389714,-0.025296727148396612,0.027321426250550156,-0.024320262162915555,-0.07178644860331782,-0.051385619331403086,-0.09264721806346424
interests,0.5177659982594184,-0.18287575039008655,-0.06072250914718178,-0.06319309130156066,0.05649933615945321,0.1780912586175138,-0.13182719605451662,-0.0147388257407468,-0.18758942681936974,-0.03398956182722228,-0.17301440386048791,0.09106006780960764,-0.07968525357262228,-0.00902583127827515,-0.1589635540778569,0.08282461330767489,-0.02543209159554876,-0.0003985668676831644,0.11758298738794694,0.06677553808366944,-0.0010038057372619038,0.049359751275413324,0.10809686891151607,0.24888114547882412,-0.2834421681042195,-0.010841781707490328,0.030821300576630038,-0.041041662707804294,0.12749124608155693,-0.040428668899542115,-0.04714821415906722,0.04973605719083379,0.09419196706366853,0.05180545615355666,-0.007863362684735618,-0.15265614777928752,0.02180820235235846,0.09059205993994095,0.14073012041119692,-0.004036071145435597,0.04852465778232985,0.020126165712567312,0.08059794323258561,-0.03402681994434076,0.0512367496706687,-0.10632295871702961,-0.12360694447964184,-0.07507658242933996,-0.005193409896691217,-0.007338736498121201,0.01036872809499963,-0.05650303806918006,-0.026375561429429126,-0.04763847831606474,-0.08143742611198339,0.07494524025771503,-0.010226987425747368,0.1455931747292439,0.07081167192035971,-0.10610499404012154,-0.16146755409823205,-0.006236351022638545,0.06551124347399902,-0.00025565711093038235,-0.002719338115573903,0.0673982337714918,0.018426356012166523,-0.04403320469034424,0.09704345918272061,-0.08751336650433174,0.041885018941959506,0.012224803165154946,0.17879748308120466,-0.03281048050061068,0.0664104383721312,0.03623048349947426,-0.039927100448910395,0.07473442219391016,-0.05556265346817194,-0.07403156125833268,-0.040305328049030247,-0.005976551111193593,0.08095267017931337,0.018305867430065636,0.01825654752398796,-0.048453672105764296,-0.016053919353345804,0.0655432956346029,0.02684708500381212,-0.08887693881871796,-0.014338960789259125,0.06795774609270196,-0.08270757530025376,-0.05467633568760055,0.03468543125352307,-0.0038907162265413467,-0.002480180012281085,-0.04996467935950383,0.05584986839025104,0.054858950322713255
