word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
low,0.39026130968029993,0.13048098203170755,0.17284635613345967,0.016633646081328925,0.00683862475227564,-0.16160955957694284,0.1254973740177216,0.0022247862739318658,0.04075766482668101,0.0893094491763274,-0.04796484963770004,0.007772516817997669,0.21231421416593038,0.15718772006945683,-0.042127201543637534,0.02709623985421105,0.0247510259769944,0.13881297870000275,0.02308895062053601,-0.014546336797053843,-0.013465292960187527,0.09291903498543638,-0.17565110604002201,0.26814159661741505,-0.06253048293807893,0.08056805232140964,0.054173945049039184,-0.07452906299317506,-0.0006158926815688984,-0.13850730894103924,0.05040744172675046,0.1226069685533757,-0.057226925521116766,0.06424991359524536,0.08208166970690949,-0.13483949746599622,-0.05971451400054471,0.11329105664006411,-0.0031566326922101615,-0.1387144607431134,-0.07470591397814537,-0.09417994286541861,0.045631070390584706,0.0987972839077752,-0.05299176318242946,0.03114678437008609,0.17020453128219723,-0.08591408878602004,0.12547793799562637,-0.11263115869873877,0.060473556827231156,0.13870985909448658,-0.14761311253022105,-0.06227388199157964,0.025203582246374496,0.01836421844931133,-0.008037730205719955,-0.028474318018311108,0.018679080566589408,-0.07553775224564857,-0.07288572845221562,0.07840979384667118,-0.13063635925319733,0.08351559821048551,-0.03208681893764644,-0.11838028744976153,0.05766467073541457,-0.003976791413508668,-0.0494601456179753,-0.07797589248611268,-0.011442104876512127,-0.05903736976951969,0.01354325623630924,-0.07643908490559967,0.13906209074076487,-0.002888794118835392,0.019106817006271676,0.13082586555470369,-0.04495439257567674,-0.17666751221928595,0.1531772593100426,0.0926234698131592,-0.05068088315786307,-0.1196699814708945,0.011942396043607497,0.007963635181004274,0.007035321968926624,0.15176104556341105,-0.04393620841289238,-0.032083751025936705,0.003457863252559432,-0.14204176318014888,-0.035081690259907886,-0.03295755205055825,0.01264001661859435,0.0811291981361906,-0.08615883370652953,0.10774455537774147,-0.008005144810639292,0.039138608034833176
class,0.368267740707649,-0.02474864166800846,0.14068379701016842,-0.05212210415307358,-0.02528667587346667,-0.04096306149565526,0.14809298841355856,0.019531799930651204,0.02668162068792541,0.022955575605387666,0.09013398634441208,0.08980759486973813,0.08700390029569059,0.17363954589451364,-0.11700326417698093,-0.01808304558445469,-0.1781816640580635,0.19966527503942733,0.26128383301854363,0.024432447027203458,-0.04023276851270338,0.05969257500899437,-0.04453468802042383,-0.08598760616095733,-0.07071801581582009,0.009022137713627683,-0.09875189849057311,-0.002297326364369882,-0.13693889937781342,-0.01760424693554821,-0.09896276171909947,0.013172425356438078,0.09862505173926003,0.06437081789923756,0.17361675573065632,-0.13484089718267184,0.1204253096513253,0.04042649921512936,-0.050083335459499494,0.01352688895268502,0.07913908748120246,-0.016196818080628683,0.029705195888633233,-0.126851280799025,-0.021480676013538477,0.021571345371732557,0.022476765458941846,-0.10779565684800228,-0.02041299515296348,0.08480034139076889,0.01843262651139363,-0.005273225984752633,-0.01810365043252012,-0.0033545051953093154,0.066474263197396,0.01769795691979361,-0.0004963595872077974,-0.18850554285725873,0.0224812665267104,0.03526234843490505,0.05977238899842379,0.16722045746445985,-0.035366019803403634,-0.10285562763497708,0.2739366536653012,0.18291976350912806,0.042085462721826804,0.1591760333327222,0.1088522771590172,-0.014937519966617649,0.10259652179546559,0.021400556150432074,-0.00321028960171723,0.062363857370741335,0.0353722346952332,0.10728964106736096,0.05138344390731454,0.07461468377643463,0.01616845991906751,0.04749486165635887,-0.062038845046932904,0.1748677469123466,0.11434182273124777,-0.0062009041976672195,0.15254715027923743,-0.012497066947996596,0.15434042449407295,-0.003743740845933205,-0.05513580603647407,-0.0061871116602382585,-0.015134028465064805,0.026732087455418652,-0.02333598838592754,-0.026834647356528345,-0.05334279014247525,0.08421357134665679,-0.008964986847199822,-0.10140893879838118,-0.17408343836853857,0.02316498632703119
litigation,0.3217728899214156,0.11666005745422818,-0.13569418307041328,0.4322146404688806,0.10223193024520046,0.04182613971880391,0.033275736088924056,0.044550859887215605,-0.28407238023608894,-0.10031094145969997,-0.0889549979806154,-0.012018872562412065,-0.014287076963884903,0.05864667383047616,0.1709688301231322,-0.09324950508065592,0.14758649974344237,-0.11165537549919778,0.05159273423736704,0.15222367780939405,-0.16559041748196268,0.06969815295501049,0.09620780993598471,-0.03128423712226103,0.013337214270993441,-0.043768048961445934,0.061518032939662654,-0.19208364199518418,0.022244308970868567,-0.07266518839607357,0.06215625981186332,0.15326168634767423,-0.018958197632372845,-0.09612547055870506,0.04683121734241486,0.04318452590072284,-0.14830728538858653,0.03507837864521559,-0.19937029952761257,-0.018053497822714207,0.07005989753813259,0.14638385039425658,-0.019114018979284057,0.08327096872629829,-0.01559034886485544,-0.07824873158205758,0.00017240711542345185,0.05962989746354431,0.08794111405558093,0.06208646963450215,0.029200183643942973,-0.10531291949331904,0.03714255851301813,0.04263240606831146,-0.059009907823416544,0.011491954758309756,-0.10416567217506006,0.048785379764269554,0.008910172341789658,0.13438803419738224,-0.007483451122842913,0.07570456302033902,0.047485530693968776,0.01647593644078333,0.08344141237833748,0.06331373137940516,-0.10786728681474417,0.0628774059501815,0.05247202532391364,0.06134989867765562,0.02006023191596344,0.04825446138911452,-0.12498363502378258,0.08959980116241134,0.05645796798885481,-0.03782582956625992,-0.03540276731682898,0.008033457529720968,-0.037119304975331384,0.06489695662036798,-0.08426599606458253,-0.0021327705222182586,-0.07027664539551387,0.030604942943200313,0.05888188867950865,0.02427370244770808,0.09891257304547235,0.055940866313302265,0.007007882961971949,-0.11889077257678403,0.02625061260256522,0.007615891294944521,0.05713619986704511,0.06318952942959838,-0.017332485884664406,0.0221215570991918,-0.0877388030494644,0.07840224002069753,0.017254354164057604,0.1218942855204743
crash,0.3261433410393518,0.02510456636261123,0.19850196442841786,-0.007393425469432014,0.11225543044959217,-0.1296105648606303,-0.04986941718406249,-0.17526816679914145,-0.057176166966689555,-0.015234704393342494,-0.08107883503075354,0.20166562267190533,-0.013284695737629198,-0.03768575339592948,-0.10891702144320045,-0.0159063010617197,0.20668145060048587,0.001810625744291578,0.06634630107223681,-0.0345799072275626,-0.07423794782301292,-0.14152783040701175,-0.31351746676974784,0.04722144418626861,0.22156888103406086,-0.0801067389549339,-0.007071937960716094,-0.03679508678428903,-0.1301455176566581,0.04894256625993289,-0.1293407834698685,0.04166948872018368,-0.22841429702115065,0.09561810759237024,-0.08432165249364072,-0.03405447435796449,-0.014726000975116818,0.06917531530642053,-0.08387308902063535,0.04855798604190395,0.14449289628415296,-0.02901002654199416,0.04164101771793173,-0.12012524282248081,0.11614286400255378,0.07855508043712739,0.013370681984597638,-0.09930442042368261,0.09956325460584889,-0.05463841414198329,0.11498536677921152,-0.021474064781651696,-0.11654792401947377,-0.13674627202706138,0.03335336032628647,0.02773566613027537,-0.06715740277399461,-0.15517361968839238,0.03249709686114923,0.0014330623374610757,0.022390487135347987,0.051949928452495304,-0.07605360835032576,-0.12018056363523884,0.04530529047245043,0.03048187307423915,-0.03582814805636673,0.09588779427146839,0.13353487088141455,-0.18382760670750042,-0.014583254997517142,-0.026695787840112634,-0.07601617086622811,0.005203078880565823,0.04590573978484151,-0.04451385455460969,0.04867157340332277,-0.11971686248397863,-0.05144224579298662,-0.0635917270678425,-0.033283003838853346,-0.04654162987729449,0.05237741624768066,-0.145927019074106,-0.023524556560459743,0.0043659120486324145,0.062315769623385,0.024665797147867208,-0.10284648167192614,0.03333298942953517,0.07972501944522488,-0.001958773214600488,-0.027372059232059577,0.09604027424076574,-0.006503355600511671,-0.1566484977865174,-0.04497461350874249,-0.0190280165646755,0.012516376242117235,-0.07200860439481115
never,0.42768334006714637,0.002075368626319651,-0.05673337491926277,-0.10397346592632457,0.06774822439279524,0.10289961099362767,-0.09532625234347573,0.11182754692887355,-0.10686513546902948,-0.0222493078579542,0.06298408643463423,0.15401316330639836,-0.03040301930761863,-0.002502428723812682,-0.14762503525532936,0.12320894822866581,0.00664060831484568,-0.2189660202934703,-0.2012720722676248,-0.13914891054976583,-0.003246277712977386,-0.006091746035020083,0.04369272713714909,0.14465228925204066,-0.030581100605623857,0.167339548671364,-0.043624207883318354,-0.1444045609136816,-0.044105219893199675,-0.004111188067705909,0.04275989394333492,0.1232476213010876,0.11166567546336154,0.018553207179295445,0.07903033585649409,-0.04674447683716132,0.05331095042317728,0.03846337599075739,0.08114394288890754,0.04895842532065303,-0.012530162246726883,-0.17804267311283986,0.026912070245687172,0.09017354217385573,0.009682562239519478,0.015180891548399819,0.20732218337816505,0.03436266164232478,-0.09597472898855684,-0.1747386404299804,-0.09171278714408859,0.05420159176100372,0.0005343406520857161,0.12047887009266495,0.07013290052352537,-0.03184841188418443,0.1207603746104499,-0.1295933504529741,0.0729062263238191,-0.045057182660397974,-0.05980744246205595,-0.023966588905304162,0.01969409650033964,-0.025425438779738265,0.061794450614197645,-0.08842475021177688,-0.07427235138914151,-0.023624183574248763,-0.020981306991746062,-0.011047622349544175,-0.0260391838462088,-0.11552865099041393,0.10372047778882368,-0.044937864381279294,-0.005678902253321333,0.067737989915254,0.080829271686788,-0.013037312886155346,-0.09819157377753741,0.08043943041925587,-0.09177890463558046,0.09234377271857815,-0.09884488660095588,-0.03277834050164799,0.10027249023550243,-0.15249202680978752,-0.08530064371432501,-0.12391474605105404,0.19730194515294058,0.06576654733136106,-0.02768448706484878,-0.12262858855605764,-0.030643031238401366,-0.050010190929734896,0.0017526153301325828,-0.09477571624813488,-0.12307523927303239,0.09302555763752002,-0.02505289016864092,-0.001336534650117427
cold,0.5098318731615693,-0.32184534333743287,-0.2201890425478214,0.027145434186235554,0.24258134474770907,-0.021065388976047403,-0.14167204967730088,-0.031111030296279703,-0.01057305735948768,0.02322760750121355,-0.05054043738898203,-0.04893292549839076,0.03636260931254107,-0.039377320482510456,-0.19312817844472843,-0.0333804045850967,-0.07413284020554654,-0.10361264027076758,-0.039610760575001444,-0.11302290851570003,0.03640354259279455,0.12700739495586277,0.023053557795312526,0.03154437373442043,0.007822741861551618,0.09714674340408037,0.023751206553394515,-0.16120731696490112,0.059179273045513944,-0.08241083913041276,0.04936548235792619,0.16551377665673675,0.014230523341057136,0.10941403600340618,-0.10517144496939478,0.03868678854012123,-0.0019563838454923614,-0.09342851057758766,-0.09519149036583133,0.08946930453855009,0.0034202883146621666,0.022727804006685615,-0.02578601199423744,0.022581355762574695,-0.15208366006361262,-0.032940697344687735,0.026843544573125606,-0.022044210334953247,0.06547248429964997,-0.062094766066504936,0.05966056279431338,0.0638913881475409,-0.00040393530564423796,-0.10364563506034498,-0.026121363165473904,-0.0611558041742754,-0.10271441432980051,0.13618918779361702,-0.01806306373759181,0.024405154968501493,-0.08672053337221995,-0.05642726976219659,0.11224672626688233,-0.0909335311312462,0.05882167852166724,-0.02376724053896149,-0.02358686117938943,0.09387187103538978,-0.07313298486605702,-0.002489517674470514,-0.11710869269568329,0.035748566020616934,-0.0245854431054483,-0.008604829917519647,0.09885658564370821,0.060863598713960514,-0.012350245196009874,0.13815648943997821,-0.04006873449281928,-0.05384790118788223,-0.02059198280089136,0.06730088016085088,-0.014237534476270994,0.023747348001489255,-0.04561311946025564,0.04556585805096132,-0.06949364246930675,-0.0808013610922555,0.02486707984095419,-0.010659488891169395,-0.02307299986917882,-0.014835010760986695,-0.09472782322550106,-0.19650184877264973,-0.020902380136079268,-0.07798189891513707,0.09805520547821861,0.004089557096961964,-0.029243476167554086,-0.0719218872382999
train,0.33807233644844276,0.015591500418814894,0.2544692018813958,0.122273263566372,0.12297503181928059,-0.07242673840351366,-0.1133272686598176,-0.34328530913267413,-0.0458747283427504,-0.04757167206378517,-0.16720832397961274,0.06932395084748873,0.017564803275698433,0.017573305002489662,-0.024559095431527424,-0.1832089118887393,0.15046742811536729,0.021271524390977396,0.06840328160141106,-0.10125355203144733,0.022984033782808846,0.013696176946538498,-0.34102775196790014,-0.036389025394054475,0.12348460585578765,-0.12186998921719847,-0.03783542040403334,-0.01838372856569342,-0.03316243888440362,0.13854727674502115,-0.11990973102673495,0.05512402840179553,-0.15336925493705725,-0.027988289977398516,-0.12657272373282977,0.038973067759886425,-0.03402058261033651,0.09706268327132266,0.07610326684074602,-0.059291458965244584,0.17926694906295856,-0.11466397502734607,0.0989450416318517,0.0103393007361612,0.08518773375621885,-0.030100152431766194,0.03876232721980918,-0.10355596538760883,-0.005315908563032102,0.02110395853756891,-0.07143689512370505,0.030228728389535515,-0.175830378141908,-0.023109606565393875,0.058756310568739555,-0.12209204613207335,-0.07472580044243333,-0.04484461821511014,-0.09472352443002638,-0.008459764906062565,-0.03751176577560062,-0.0406133200345278,-0.05432982222754818,0.01928832749693053,0.029283072203035616,-0.012358926839355109,-0.06691094554918478,0.0871717035903498,0.09178767441373095,-0.013036967583185843,-0.027241058882600446,-0.11799902255109963,-0.020449608709248685,0.04478124329649164,-0.0630363130130244,0.005456482486561061,0.03470197848978296,0.011960146489907677,0.0052289613367866574,-0.09227219461618853,0.057850790782036685,-0.050182231117289526,0.1391809693348174,-0.10616296107905913,0.05226824789160734,0.11488117220898347,-0.004390731205839727,-0.0734071874024846,0.058303738383570274,0.0008896512595015316,-0.0276039112550844,-0.09316613906095948,-0.012026195546968719,0.04348861290673975,-0.012043021916838545,-0.11031613588771737,0.00032206366447710364,0.0336069377544018,0.02139046534958643,-0.030499849841255932
design,0.28136511770131606,0.07248365753771681,0.03334729917067646,0.043531801762380404,-0.039101478618304125,0.004582128129326596,-0.16937678381837137,-0.1808896290243835,-0.11659729044900674,0.10306624742599102,0.03648334735128396,-0.0456361877446076,0.08694281613304575,0.12385656376634369,0.12678482905458513,-0.08232894237526493,0.11464239083992205,0.01264150996586443,0.06215801250907972,0.12325456229672449,0.13725656578844567,-0.1760707461445412,0.030182456056698653,-0.12902061428380115,0.08074760032035894,-0.18294505524531918,0.08859040433277243,0.2681579260504748,-0.08108233550005754,0.14615953549931,0.05631419963256613,-0.118386452139338,-0.00012639485730904455,0.017544903582559994,-0.1053862102025498,-0.11236080295771705,-0.030150723290811664,0.11226535091044243,-0.003943673851222445,0.06673263176752121,-0.06340779580147396,0.05963734932509906,-0.029908307729705215,0.046679534165472,-0.2240977383994806,-0.04874752224593421,-0.02555247330278792,0.07718682199176158,0.03474165001317695,0.009600796000750126,-0.019514600033967724,0.025699408056781864,0.0003426932526056659,0.1259643737389427,0.04634975478543005,-0.009665145999494579,0.07691344538803288,0.07823325475856509,-0.03273380002997005,-0.03133221119525196,-0.0875117664169542,-0.09195304593385961,-0.1328475730672662,0.02610909939756245,0.12271124682554867,0.05671054003436825,0.13527708115840442,-0.11188316253733424,0.03454676770355738,-0.13848694029361172,-0.09836534111379634,0.15292324318041756,0.13764253318892128,-0.024267725992234205,-0.010485892915119336,0.14119249762039918,-0.02739688476319414,0.12864730775915065,0.02662929674626546,0.05864245824671992,0.0768882781395742,-0.08586684166773086,-0.07988316284784797,0.11435614665459902,0.15261627494103186,-0.035675843970416975,-0.03938885183026874,-0.017665538437938583,0.08210947818711875,-0.06392983732869788,0.02091018994517196,0.05306952535084229,0.037734000323045136,-0.25930746647576436,0.0654349113924757,0.06084081507427829,-0.04708866344815243,0.10390330592099345,0.06532629379632875,-0.0028794253379046276
llc,0.3738372165677583,0.1870541657477508,-0.2859228103523403,0.3141118405616019,0.0703261958226926,0.13024956789916545,0.041762978787907704,-0.2095529924089522,-0.06164725500485797,-0.04134032498435666,0.08975216744141769,-0.11548483610525254,0.07332554990968763,0.08943958423605823,0.251772191046882,-0.03944471417297084,-0.045100157786684504,0.05855142439289143,0.07871306865551533,0.1422138180578299,0.14589167706440484,0.03871861430980772,-0.11174833582267761,-0.1196545477052453,0.16763515390498857,-0.023876666920984346,-0.157509757690147,0.05507696829352789,-0.03185027429586089,0.02529055545745947,0.10116282357970854,0.006363282764279193,-0.07466709720995036,-0.056039359730262785,0.0415436066343749,0.0420389094310686,0.06304074294826645,0.05966992299559618,-0.027367130535364843,0.032933671939587066,-0.03201086747457823,-0.04015500724835602,0.06462766628433125,0.1041148466910675,-0.09154558612007645,0.08745438944109923,0.0201313687812667,-0.0629908880128562,-0.04997492157795932,0.09807440191445743,-0.05015663817223779,0.02933243427999519,0.03916771886194592,0.053716714785757846,-0.0846065069597875,0.0017328644849099774,0.16391543096137107,-0.04470266438576572,0.1034094499736241,0.09310969959328988,-0.0929144764519615,0.013449921368320147,-0.008673585601541444,-0.01778701062507009,0.07748254102661413,0.07917134693098961,0.13943009101589993,0.030961245529226546,-0.004254343398732082,-0.15556849107239792,0.12675514470106064,-0.03921102391731626,-0.03360300451882925,0.027499481455283786,0.011823431620512031,0.08356134976773015,0.03918168117147232,0.02230484246096749,-0.006563847612224748,-0.026734838450543284,0.06515141341722293,0.00866113196257511,-0.09085143197681801,0.008428366292240414,0.05845237794592595,-0.10434316718898386,-0.02077197626229324,0.05209575456247645,0.03475837455107125,-0.08348403382262047,-0.08241200032938512,0.027269439878353667,0.09343100253101705,-0.09328734400509825,0.04813739091509426,0.07955413506279142,-0.12645233965399025,-0.05198603739302577,0.020979959783461042,-0.026109914870529254
idea,0.5165430523804246,0.011164253171797731,0.13427173347056562,-0.10660580409489619,0.27739846888713726,0.07645138525355126,0.20569864383589875,0.18234364550953355,-0.027387017254308692,0.022810064190450233,-0.12579017136244663,0.01553406044795173,-0.04611557953144988,-0.1677855313993121,0.06794395625786812,-0.1489972150725362,-0.022678315412969646,-0.07363518698031724,-0.10471244431592551,-0.08218877494644643,0.11007665769604151,-0.0919633038257449,0.02637657331379144,0.05183758981281075,-0.06997807711181422,0.015719649475790933,-0.10570459188404314,-0.06643372131290191,-0.08231134456609897,-0.046981166970160984,0.03794969031051164,-0.03261875714498783,-0.03262653787618775,-0.0038215467192303505,0.09169454874863728,-0.19758783771716185,0.11877010014007343,0.02910981043603086,0.02684478673447487,-0.04042856263787248,-0.030262366038915547,-0.0636291212203889,0.08522054903535439,0.029720385075119836,0.0880638259727638,0.04140000011494764,0.11027304368402308,0.10947020772080271,-0.07275497663251812,0.08243311788800542,-0.039880407334897235,0.1597871785441194,0.061178631863063326,0.07255628784320227,0.07244658895826732,-0.00021036531029946387,0.07551909919411329,-0.053508925674335635,0.05815439726748073,-0.06167950351063374,0.15080833288287537,-0.11808472566753715,0.05730340399935509,0.06893714769390244,-0.06257297475219505,0.09452804301962951,-0.011442288514464263,0.06270455057691036,-0.03016689353309333,-0.02775487151432638,0.10541474446156492,0.024370488584049832,0.10583958291450923,0.11550082114303617,-0.0030434356288429176,-0.10671419151292458,0.07381376890585295,-0.039195908574040726,-0.06480676801097746,0.06634380285872894,0.037108766007537534,-0.019607167345345015,-0.005158011012642177,-0.05567237167928997,0.042480447602882575,-0.062081231140540864,-0.06813920366281073,-0.11363380844109364,0.1641644576836909,-0.005985134488929409,0.02917424163130523,-0.04890732688715357,0.025010199210513333,-0.043371887511821895,-0.029924800748307095,-0.06541336565066411,-0.07119266148365742,-0.036054612686467126,-0.10049648103210823,-0.015497032044250687
complicated,0.37805769060599503,-0.09855696441913163,0.1267136861593176,-0.17937043249492055,-0.023149788538483495,0.12998431547374903,0.21539548165215033,0.08455967538068519,0.023529055978861093,-0.011299001103914828,0.11055378182067105,0.03161649590840069,-0.05892239721564272,0.05340695440391283,0.18340010795128345,-0.022905960032661783,0.1382570201704493,0.08596216964441576,-0.06080063308677634,0.13142355983015777,-0.09185169185941941,-0.01706705611322506,-0.019919295202216702,-0.08075953299604244,-0.17994479230957647,0.14347947380308249,0.01684419174150455,0.09036231083727532,0.09540170674949829,-0.21272968400660117,-0.008605519344370339,-0.08606583648261341,-0.11982219942356259,0.019680364541134674,0.02918175772806559,-0.18902369930723864,0.08717360490789103,0.016298624177589347,-0.032144559026173115,0.06594818807235274,0.024074023082834246,0.03685776472362185,-0.03371268816142721,-0.039810337683049334,0.07214594061194016,0.07689477786165436,0.034674309628602094,0.01815953666251986,0.010745818067727715,-0.10959960043037997,0.06189797930438656,-0.10683126740114135,-0.04150262729712373,-0.054433011932257566,0.11694113609703642,0.02120256356746243,-0.015091563864850345,-0.24587753275909077,-0.07687664496400844,-0.05567883286341347,-0.015941913539966882,-0.15908952793251144,-0.12631057962232076,0.12081576320929631,0.010435766277981406,-0.05485293559630845,-0.028314191471124257,0.06209523060583317,-0.08476400456703881,-0.028003343337973646,-0.10906452706978306,0.13053870426018432,0.07179355706210447,0.024431487442635836,0.09663976524532636,-0.042331982356356164,0.056841651585104666,-0.029244013919905165,0.0705876793448045,0.06200840033331571,-0.1585130031920529,0.01271065353995063,-0.09113228340562592,0.042262164038992744,0.0419039033829177,-0.020124503509856527,-0.11062258915334922,0.0519853174735358,0.18122660402197688,0.02548695396787738,0.09887678004362045,-0.07451584131099409,-0.030523590493486085,-0.10968216609408069,-0.002594939410240809,-0.15868669366343693,-0.02479965610938098,-0.07441522506131538,-0.08219918624809028,-0.08173734183201802
opposition,0.40462164214270213,0.05029568585393038,0.05653019526141753,0.15663060668000597,0.07511222960077982,0.1291529962775148,0.013529302494824594,-0.030575806310571753,-0.0806345332049006,-0.1462940726504698,-0.06348350174588949,0.030497756561931808,-0.11739225132294837,0.14222396975807267,0.06145657485497883,0.06372811010997925,-0.24542193792085065,-0.03336571311975418,0.1292094895243102,-0.12265782109402606,-0.0431002987153969,0.07737238214809032,-0.0821863339902775,0.018143325505490672,-0.0429742518689506,0.12381697003568377,0.05190892681997862,-0.007046494706598835,0.09494570177123962,0.04497034118095896,0.1132015873180474,0.008118912866108049,0.04497649030417319,0.028568740459334385,-0.07039726464645843,-0.095522164039942,-0.03359923416541124,0.0019629392926757074,0.13120375180128183,0.10818485358922932,-0.03373866635279119,-0.06519313334395685,0.07037691932046267,0.17676456321404704,0.13104448646171082,-0.07637343143586052,0.05974434312156993,-0.09487298972505377,0.08504312538856601,0.00020043285108151034,0.025287267398653075,-0.08693631214826704,-0.09796124406858304,-0.0001290777230424031,-0.04899070974849871,-0.08820658643534676,-0.0706122334067149,-0.02401661727444953,0.13787416559214988,-0.07447739354101657,-0.0039042884832938274,-0.10442646561535754,0.0027016370910977845,-0.1196046017537468,0.13145362714155728,0.09707519468628302,0.1318647730441431,-0.12951076885016766,0.047578341211969605,0.0837581408294101,-0.034857927721400735,0.04201633700198048,0.06041930049980339,-0.0417348753635569,0.2214057728088633,-0.03245490439936381,0.06750752097608659,0.08776731546403638,-0.08229113670654545,-0.12850825908481986,0.011843988593292304,0.09139346470822583,-0.0847176472305262,0.0017795296962228218,-0.02470860147725113,0.040504939146667515,0.011535920668630692,0.031167048968513536,-0.12971589606751754,-0.01980607921677293,-0.15070812386433044,0.11434172524856867,-0.023755302745016128,-0.06496260788348794,0.016917241341228125,0.16180552990892053,-0.03458404992957543,-0.060409845896295986,0.20685713357009844,-0.1620771695792346
officer,0.33194168120005013,0.11393164000009422,0.03184544547892434,0.10532825857916879,0.18492496963728255,0.19728414478228629,0.14913778831746757,-0.037401681203290585,0.2312387506923416,0.050281844815518374,0.10173995918372332,-0.16204057509172748,-0.07522031051749326,-0.1731103907969199,-0.1750244344981932,0.006326291418523819,-0.084724687379657,-0.023127668929256908,0.03160979632902638,0.124142302801436,0.037374743954225194,-0.08651951309262416,0.0757472643205359,0.037090392731126395,-0.031237547787051102,-0.2057788695623084,-0.1486808837225996,0.00032598437922673815,0.03916582593087287,0.09772936730815553,0.044867324288063656,-0.15977897771967167,-0.13235546902950873,0.07049984447275251,-0.054915490044391085,-0.12392232519850423,0.06084949820035581,-0.00660423009186667,-0.06688044826477864,-0.025116854717329922,0.006806682182975252,-0.07675620817528556,0.08837482651669226,0.06307575657573869,0.15414610456152994,-0.12341894998845891,0.057394555048328535,0.05989193983019411,0.18183103813704402,0.15129791617261604,-0.015602940263168682,0.11477671644199271,0.05938622526647723,0.14276050914810862,0.015599114370129081,-0.03213504772217638,-0.12388103275451437,0.11519021296347173,0.012848557202681188,-0.06965812625748008,-0.028623336161980952,-0.026105397627204787,0.16627657733044704,-0.01982249414042419,-0.07691082363837447,-0.0095771056785794,-0.10273426923909743,-0.008740344107407608,0.15513865593647896,-0.026327661936275743,0.0674915357208292,-0.05332757756276173,-0.026094046305236405,-0.01374231248537981,0.14440163844343454,-0.09348585308002637,-0.05264260816308146,-0.001428985190260623,-0.039820466172992196,0.0033134406530960555,-0.060754884934566725,-0.027251855160088736,-0.012587437664648666,0.08805401904863497,-0.013690561728812826,-0.18415690035120147,-0.056335683932373655,-0.02456761981901577,0.054882381874321866,0.039198540119006225,-0.05925155340741814,-0.13038495545812892,-0.0790309391693031,0.05438069802452543,0.12362487526477274,-0.01706868459428944,-0.0036543306698245785,-0.04639067780825063,-0.003707608774564544,-0.08931374346652413
alan,0.27019183384450723,0.007961514065770909,-0.0447433271836868,0.06775882464198306,0.0068897723227025155,0.1446355037848125,0.29346993734815147,0.0180116687270085,0.11544032301480026,0.08817825080447238,0.05030166730080741,-0.03234755836563894,0.0019566273731048485,-0.12422436233227176,-0.13729398742331736,-0.20300383086791574,-0.008753506429862577,0.059439416460605,0.05386521817156152,0.07390539034069478,0.04292145239359571,-0.12035890084795171,0.1416103722103289,-0.018890652411948934,0.09769442242649515,-0.04904280696611191,-0.17363320398618487,0.055101827793986945,0.04587505201346086,0.185455201754185,0.042865095525848815,-0.15402793723528357,-0.08082244687345995,0.008014917137280383,-0.014851620085262912,-0.1743637576734261,-0.010078442430678012,0.034137280696755194,0.008735361986515859,-0.0014582422741865255,0.0002838934550399766,-0.015216045220365654,-0.016783960005786334,-0.08154322975624151,0.14470435185720257,-0.11882597706396764,-0.050639976728965544,0.09665402404500882,0.3147850904634715,0.015396489182129398,-0.0027605410910429558,0.0783597785600692,0.059436871736082614,0.12708123159580254,-0.041030991498533176,0.10365577135739938,-0.1436251021835164,0.13627193917110766,0.06455961123697597,-0.049075884626131494,-0.03190804795536099,-0.0701431388267646,0.08727862967021414,0.08468547607159806,-0.10322067580755173,-0.013364441442825248,-0.03086732497598255,0.010716584074937124,0.14297130625604804,-0.008224987568059425,0.1225924789337725,0.009882604591083477,0.06834732500300494,0.026847661067164217,0.21276460824067592,0.002771237549920117,-0.08392944689427893,0.10591921537633472,0.03123786785267099,0.0977034772641088,-0.08757678138199763,-0.03628509356818056,0.06879356301801774,0.1020935519515962,-0.15808140050413103,-0.03967837449892272,0.005619523481331726,-0.09646516975421568,0.024558027038839768,0.036340111462868294,0.05607002076741647,-0.18659850274268577,-0.058341257009255944,-0.08999806609313502,0.09989346236391784,-0.03137784561437505,-0.003226503985060081,-0.05048131826397333,0.017538102738206243,-0.08838173539833775
