word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
armament,0.34602687214565503,-0.3442385006465402,-0.3661467648150651,0.20281828524082193,-0.11547441117452487,0.07851641880134186,0.11363736369043864,0.2684849345889865,-0.14770482205830257,0.050324558852272286,0.04902953843948191,0.08999069009399449,-0.07550027168371493,-0.02374600995029106,-0.09975656307271577,0.017074320097963475,-0.15861528844946507,0.0017837613727724932,0.044786695354492555,0.11262569164837419,-0.05402100443746421,0.07283769909986036,-0.08364912509447696,0.05547406793006662,-0.09019251362650273,-0.07361232815044888,0.2194537273763344,0.007233086376486826,-0.03456114942860472,-0.08543507680323874,-0.054685908106843636,-0.06827904531517964,-0.05911714365720638,-0.04873822973765552,-0.13114191129115182,0.0006593578219636503,-0.0926015697942413,-0.025363270325017034,-0.16269652604842838,0.016371089049725115,0.04736888746953181,0.10182179386899537,0.14207393047531683,0.011349718669144578,-0.013153006291331551,-0.0552638990521167,-0.04972654903848664,-0.02384173828975978,-0.10507921517727896,-0.06963782348671076,-0.022333004829035663,-0.04285447866946246,0.062039246460777096,-0.07016192001694396,0.002299394798544132,0.057272240787781876,0.10267789957852212,-0.058500415248836424,-0.007638871434385715,0.021030571788875813,0.12323115514900344,0.09296617746016089,0.0006940025312498513,-0.12670169764076042,0.0045540014654507485,0.02802265712764826,0.061746396944897586,-0.004410910899547022,-0.017162536085628642,0.03087166088240492,-0.08103006217526511,-0.012299310358507546,0.11931819438047714,-0.06874347534415998,0.07133012844444026,-0.006295923158763743,-0.10319147284351869,-0.00471633371240451,-0.038683049808227565,-0.08878155851913298,0.05136108492787824,-0.10011566694530721,-0.04462239310310715,-0.10777754117742541,0.03783169524240655,-0.01920742378083752,0.014106576303183543,0.05673940214912764,0.09961338058621418,-0.03375193385629981,-0.009340468712902138,0.04892440723037061,0.007738141877315046,0.008285921410723346,-0.004567362689698039,0.002657369130816748,0.02960001043612218,0.06843946477682979,-0.04471883627622869,0.04806393388765823
organizations,0.4412400903332349,-0.22644344227252053,-0.2452220072286194,-0.0340617588783023,0.08939354373107242,0.06069310867584559,-0.007919207212686291,0.10640076567760959,0.020653630184521717,0.14691409183459683,-0.057225626285238515,-0.09946228725983018,0.02729512319930569,0.02267871942959559,0.042471844611273346,-0.2322816051536464,-0.03083524632902562,-0.019324539680960155,0.09867434971151619,-0.029172119069004045,0.07216717307601063,-0.039673463142006545,0.0452978457913021,-0.14994564601643023,-0.03368185311356802,-0.1438945558763295,-0.03419957254837262,-0.007552491135359814,-0.06781291194354093,-0.05807813685768822,-0.13110297004594582,-0.04555315226780583,0.058709362719127224,-0.029392372518537956,0.016558658431695947,0.04134112903073988,-0.05325792064132685,0.061061887007612746,-0.015223909177953215,0.07404533354859719,-0.03430842812676214,-0.05718373694484581,0.03920508821462314,0.24961044962089182,-0.12150286413388013,0.08946969437362699,-0.016278682199968406,-0.05130729990306983,-0.19005530498997,-0.06286831870653413,-0.06588938767730784,0.03179183454167056,-0.0011677600945169885,0.023200536877512345,0.11891534189947814,0.11591812512823244,0.0039017101695889987,0.007992165862730898,0.04731789201610449,-0.16864679351597295,-0.014863286683108488,0.02167866874462434,0.05036612436410379,-0.036966729022254605,0.13290611750382408,0.09817147902479843,-0.20879696601650322,0.13268244487953615,-0.0421221073136433,-0.05760327176764805,-0.09600387541447382,-0.02212498300593146,-0.07297917559946263,0.027206500892213277,0.12088619405657006,0.05966878192315937,0.06936499975823478,-0.08436164035707337,0.0338113811199048,-0.15216375550509215,-0.09234544467270231,-0.06399595985929135,0.06001470552716264,0.05190983561591305,-0.0015762846529274756,0.022622142248545266,0.07826536867256681,0.0874954231978304,0.03432155816353359,-0.06498220458744547,-0.03352056550188163,-0.1382339973014077,0.00611628995988604,-0.04990265659306085,0.09019827136748551,-0.04835001091303717,-0.04111711789769713,0.1387367017723681,0.05063760829535495,-0.058376569157252825
music,0.3140091897390842,0.03882511827650297,-0.0009695262648813239,0.08805740565544136,0.11942200684112701,-0.07101899456098276,-0.19897493472445374,0.10390677813512798,-0.26895233632443116,0.035215946659202864,-0.004330694829473215,0.09819988283253013,0.04695684270411677,0.05108274036513271,-0.040741961032499,0.04074580677762987,0.12825931217786465,-0.07850493834994686,-0.2226012947693204,-0.02595640364562368,0.2091576710555517,-0.09266168725192912,-0.002800587174063768,0.0221067330199422,0.07510751800645635,0.051159536673158625,0.01011288060535234,-0.22047545324743908,0.02921750974085312,-0.07711517731438365,-0.010541683624717179,-0.008086103413760454,0.0662484173151992,-0.04863704928156288,-0.027425991301782436,0.042890622313114316,-0.08499600049599622,0.12916595453114818,-0.11159298175352154,-0.12016654097235925,-0.1288146738211363,-0.08620917623727059,0.11301128120240943,-0.2974235483121318,0.004571327452571517,0.037143800745519616,-0.008324755180032421,-0.043138967225226615,0.04224319549255756,-0.057148796054916844,-0.03882197181200934,-0.06838093872466398,0.07379914653878061,-0.14959140936271956,0.1285173292203094,0.009487261449628706,-0.151798522469391,-0.05664285136845699,-0.14166348291749703,0.0038720049669010905,0.11323228636018827,-0.047612257750684894,0.00842357086217757,0.14886681152221218,-0.030996725089388347,-0.11400200361566937,-0.05676142865683853,0.05579522734747039,0.01620542825081238,0.08140151088604512,-0.009869486809843429,0.01873953233979625,0.06912613885281169,-0.12153627669171932,0.021379450891643895,0.026467520253297135,-0.052125367414793275,0.13274144078460184,-0.12033890424472586,-0.050111986563796646,0.03875097143779496,-0.05188851258058131,-0.0006284532075649676,0.003085523626512092,0.05768122650982883,0.059881940286657116,0.05378346899718807,-0.007828058232927626,-0.15707147007186661,0.16128918728974767,-0.05892720342697468,-0.06362528593768503,-0.11345142548396764,0.05771310584919857,0.12757890129070196,0.07506575985728814,0.09453876158272682,0.04156652118297019,0.06754162564579352,-0.04599738967296773
buddhist,0.4136010795635937,-0.16459904767616143,0.27402188294067464,0.05171505611917891,0.15244881564900606,0.1162145926125711,-0.042794935460658,-0.010025439979183587,0.11614412539984946,0.10092619436945122,0.06714383555932533,-0.049290488764087904,0.0027631265767922115,-0.06173284800837198,0.019359212529646404,-0.0450480702244601,-0.09231366195922831,0.2376680164970797,0.013261445013578847,-0.0022508103534479473,-0.07319161342470965,-0.1440539856651205,-0.009415015174795512,-0.08788709333915806,-0.13570238192971423,-0.09773172421281047,0.06285569603098799,0.06770723641026678,-0.1536167364812672,0.0034212591759239515,-0.002760236234560745,-0.03134383213103583,-0.08981716329162008,-0.1067015404220835,0.07646949097245805,-0.050135948558859465,-0.03017901565037353,0.07262236614236753,-0.05264580082108215,-0.06460996815223753,-0.016506815121355586,0.11055757577054581,-0.02611419018570499,-0.1701096587725515,-0.0247564018980341,0.07405296433220214,-0.06465268419012436,0.024039969139364424,-0.02227404054680351,-0.14186477288132032,0.08062750079805657,-0.0024539279097804205,-0.24622659281519318,-0.049111724711795465,0.11951496409623504,0.021213260699601087,0.08950561193544489,-0.03090757924716791,-0.05224648998870803,-0.05634928880963057,-0.2189335453886996,-0.03119701603341804,0.12241917783415047,-0.04504276056337481,0.0076098060928814736,0.03096673103629251,0.09841281808500502,0.010751042920721515,-0.004173064985464477,-0.015023817967954997,-0.005505387627428728,-0.13703550895447847,-0.10377121017601264,0.08998379284881218,0.028980609172044945,0.06677049779160134,-0.1364855186589874,-0.0031861148118302665,-0.09744413168291535,-0.23198644310917962,-0.017372255096212142,-0.08244064029913142,0.05447202530951968,0.01798320446502252,0.01733848926231635,0.0060332555703794385,-0.010645563539883612,-0.04622774928532714,0.0009481334751229076,0.10009746240869356,-0.09272677866589307,0.008473860350119133,-0.024622003272160818,0.053294814158153764,-0.05728321057520807,0.0025178308980046437,0.09249509545660149,0.11467837059511801,-0.05298553763333667,0.09922357929296384
remains,0.4207556249788399,-0.1149983419420553,-0.1668881667952636,-0.09199962001015337,0.06500005098997667,0.07286635845726697,-0.039260523617802676,0.07236026231469746,0.14189190793229095,0.2041668723361387,-0.12065407930610499,-0.06570091075899966,-0.05138681769924197,-0.16240063213649844,-0.0583555758925195,-0.07539582026024608,-0.11794713660980083,-0.12952656921586353,0.08218862206245073,0.00011678495645834885,0.0972548155718549,-0.09572829671214772,-0.14883236959751261,0.17738899722195156,-0.17794982993973144,-0.1032563807792823,0.025881119783369735,0.09020993629478068,0.0939994402389726,-0.15974352978869027,-0.044557665563696745,-0.0035317727330245355,-0.07515951143331812,0.16773833695980375,0.04241066541749427,-0.12788185475733457,-0.027943700206368455,-0.028654309139282762,0.023884717857901243,0.10189589556691774,0.06172291814747524,0.10801644789110547,-0.06272162053481388,-0.06377633036777625,-0.07153426017079179,-0.1163598791204129,-0.10321823482425768,-0.032281414486719034,0.09523232163287351,-0.1498465515821048,0.1068280073356675,-0.0292672393569694,0.038390108619987394,0.13277233469404312,0.03341572733212985,0.03942301527860064,-0.1136385304309425,-0.02440988892983162,0.007572799387231472,-0.0725132219063,-0.04669295953259086,0.24054599926589093,-0.028223194439366266,0.009126514348555931,0.12282436870059954,0.0687080344933822,0.07413435065960043,-0.09838605059918043,0.004410190016788539,0.09948700576841205,0.0882045971066677,-0.03717011031459688,-0.09320959850701364,-0.014470420102442027,0.009206767614040984,0.036532511254208734,0.032553271632512114,0.024199569409501957,-0.029228530959889452,0.057983579687674924,-0.01845742026182388,-0.13644163040379334,0.10236353970129726,-0.05984991215717921,-0.14865599117870223,-0.05265907508445512,-0.015810291443829574,-0.020374658104188693,0.03160514513946872,0.015974901536169074,-0.030912075986332062,-0.13042184601838563,0.0367846953271354,-0.09506212016273913,-0.029839905145348476,0.020415774331042347,0.042709049771432486,0.04304770617068016,-0.01878009420105607,-0.11733824233328982
carbon,0.22531642710085717,-0.012943970245481232,0.04900322881854343,-0.00391502906634568,-0.14633932054438167,-0.05133719280987239,-0.10651486431429211,-0.031655944264369164,0.330565508735145,-0.0360333290517601,-0.3338661732532552,0.026125986515992693,-0.15040241400277823,0.007568266143792291,-0.26879307484371884,-0.05053521704075357,0.04033191228544053,0.05121445531930514,0.1313062866976548,0.13555409580102734,0.23442338176124994,-0.1504720325342572,-0.28141678110508467,0.03354165396876333,-0.01166003360352517,-0.04417540969239663,-0.09017266003980033,0.18349060644808396,0.008963698150076645,-0.1792985117128978,0.07431623306649134,-0.1141478454196885,-0.10134232339258492,0.1916977471199209,0.05573071815545374,-0.14876464670225825,0.0700011982453402,0.06459067401443372,-0.004056284146473077,0.06685017937959199,-0.12142160047287248,0.11918377473483811,-0.02303894265435733,-0.10693586487016393,-0.11010351549125351,-0.05529577314293109,0.05961944783396213,0.03517235768167159,0.06004200822850192,0.01317281222345329,0.022762541035525396,-0.04516856901341184,0.05535285220673498,0.027890714701611596,0.11318188670786171,-0.01638473572011138,-0.02858998217107951,0.06645905419364999,-0.014721519670315304,-0.09174794370981323,-0.07736136145164574,0.009870333750948545,0.00883664729760178,0.08149609361945974,-0.06671053029315882,0.06409677439406926,-0.05524412048690686,-0.007648990513579039,0.0190789425354264,0.07519483558477993,-0.06096085496857115,0.027337802101989207,-0.000954145095683391,0.007117493120587947,0.08840081060150197,0.06876366776356534,0.007480914646647154,-0.08407548979344906,-0.09394458025671085,0.1193393149091724,-0.016659268949845867,-0.07905882680412618,-0.0018975801604239203,0.009044755903000799,0.008473019634226121,0.06500830993138597,0.066923867079683,0.005606907460016252,-0.029677523861928994,0.01013318382328137,-0.043997852729350355,-0.04160190372974281,-0.04652616188047255,-0.06782206342608484,0.0012817150859860138,-0.028578159904325214,0.04377480825845818,-0.0720249111734632,-0.026584675640300023,-0.02382231124657898
dioxide,0.22277383853664384,-0.013471942662263299,0.04815976011161895,-0.013011857915059396,-0.15369656617317828,-0.07299094262496802,-0.10287237528285562,-0.024991325742238668,0.3305839305556218,-0.039119079571949586,-0.3677710803930335,0.007965068534859066,-0.15244723483078482,0.01661237080525478,-0.27617896885258403,-0.06314428565398526,0.02311692364710908,0.055680150979362214,0.16037238811942917,0.11497831419712712,0.21942054494385876,-0.14535955059141262,-0.27314228619203423,0.03322988663164243,-0.017982919803922703,-0.0542640918078208,-0.08419866053471586,0.17729491399976732,0.006384581935686353,-0.1745505186134282,0.08126734138621285,-0.10565949182084929,-0.07856146563012943,0.19104748687201173,0.03168058849622407,-0.13982233883582737,0.07503975945379125,0.07095754075241227,-0.00721630027892725,0.07689320265159653,-0.1322723090993993,0.10792735081043123,-0.036136345501212815,-0.08936161348181554,-0.1063265017949458,-0.04944299264549609,0.05724322082357268,0.01603972912650013,0.02756915298393358,0.015486898038852566,0.015252940847926751,-0.03942907259566577,0.08140432193541725,0.04673922299694641,0.0940341214514197,-0.0003113551085873028,-0.03691633122803362,0.053918965212198855,-0.03056314353541636,-0.08208416550127766,-0.055936369973988716,0.022799440649501894,0.005267097933432116,0.06237528164789986,-0.05802479290578551,0.08335421535296614,-0.028005007782188025,0.012232953636457733,0.016168158097041193,0.06786908429299897,-0.05828573570829192,0.03428696672481971,-0.01335254198721194,-0.030598265229571306,0.10672478171514314,0.06629664660903853,0.018281516140055843,-0.06934644207214205,-0.08183237868778723,0.11990530155546215,-0.010376922125549259,-0.08342303997439965,0.005844650894155493,0.01187092407619176,0.016058779256790983,0.0691768431138771,0.06574850158571667,0.021328790285769294,-0.01902388755706697,-0.0046573631601740375,-0.044732746251649434,-0.0423838358897881,-0.04975522045534521,-0.0829445181861303,0.018874977767352044,-0.028985752167803587,0.04733098013022211,-0.07604535233948696,-0.019723473439580034,-0.021535726456500186
beach,0.25504452145668666,0.013555011701030264,-0.11929332357960716,-0.025196343071591545,0.2442787288616206,-0.17455678657962626,0.004304039531748776,-0.11516632286384185,0.09141914335313409,-0.0335427536498573,-0.06665200325152705,0.14757384424208747,-0.09728135096851505,-0.03371039320170058,-0.14667390643173753,-0.11015327867428995,0.10097873830064032,0.021143553229553726,-0.23284812372866417,-0.007221162422247321,-0.07866458063820077,0.23353419059474825,0.11886628386513344,-0.09427336587652009,-0.10674245174418756,0.13989656699437544,-0.20094289655979192,0.04694101063038744,-0.006688739298455336,0.059487695580034895,0.03987625058158185,-0.2790489408972648,0.08508787367341442,-0.07214240704500073,-0.17112007648081792,0.05205260824411437,0.00416510971945094,0.04640758072079754,-0.11976022124125794,-0.04925291183610678,0.10477352507519741,0.16545137240865593,-0.060313430413444474,0.04966900036636725,-0.047743422880309985,0.035369252075194924,0.096751816027951,0.09553567802561892,0.12214669958316098,-0.05027453105998379,0.01639117831090724,-0.0789337877270952,0.14747477978507773,0.10706173371694605,0.015375957514293373,-0.023980460423327077,0.08002225800939848,-0.03657635139907484,0.052688737205790315,-0.00485407852158498,-0.002470730130775534,0.12102339220315123,0.04144329049827021,-0.0852421830896759,-0.03893038654360539,0.022740771310914246,-0.14507329021280213,0.008695887992699193,0.060928737077432994,-0.005817210036380403,-0.03173899596135891,-0.1546513219475154,-0.19035847491892452,-0.02909431866699111,-0.0729436451763907,0.030054339509749846,-0.02093528190988647,-0.08378580635621467,-0.027983319400427635,0.07335944984840054,0.16918245446929506,0.03744778166130534,0.0052140820475708284,-0.08891490661968014,0.005341494755725789,-0.022078147010050723,-0.029713136507442527,-0.016973891528504734,0.03053742890125903,0.020564554600119262,0.0858779348048914,-0.07474997777225727,-0.11221596635578704,0.048973738185075756,-0.03625998872454257,-0.1007267323623851,-0.03580957756905033,0.07772123172885548,0.11310262662299647,-0.0012378333614293164
powerful,0.432602159921152,-0.06304961518337777,0.12626808739670425,-0.07514055199458504,-0.007172340759721333,-0.1300624913049987,0.009647148865159164,0.07781942422287072,-0.14816703516137664,0.10339614340132774,-0.17494991298923812,0.09162146961155948,0.005036379484713,-0.0014632936180236803,-0.17146615867503073,-0.08869376188817749,0.020520446726207085,-0.04063621350276626,0.05247110034264062,-0.1802499871153669,-0.09520784766420363,0.04245466142734977,-0.0678577717416716,-0.09235991748861742,0.11559678463977321,-0.07646309077035042,-0.04533205345792858,-0.15912580603412405,0.061330563909496295,0.12473314351876962,-0.02275466806566961,0.031169670842141815,0.09468302787322404,-0.06699182815058599,0.1026144605435825,-0.14784551920965439,0.12129835794046644,-0.07736834792560306,-0.15297848990759913,0.0791268784939494,-0.09396663920712608,-0.004571365174308702,0.18789624464510973,0.009710168296472102,-0.08316818543217346,0.12102015993980787,-0.054227183434768275,0.09314361481749406,-0.11098055311830587,0.01672788188203335,0.10071421429845759,-0.09164358439946792,-0.08379873533603766,0.22792257304405603,-0.11626921715903855,-0.04240082329146669,-0.01753434553034837,0.10924459459916576,0.05321252269164977,-0.11388261805273314,-0.13166995935672243,-0.05855593674480399,-0.14100515176177014,0.12296034172122858,0.10064844522474035,-0.043187802688568665,0.15148721999502837,0.008988876117518845,0.04018449175649131,0.0366765547172847,0.04869969046600461,-0.11283675626212797,-0.0846536303119216,0.04469889758341293,-0.008489107548985606,0.18248140885291278,-0.0042299726164130216,0.027984359673024244,0.009703349620094033,0.018009546830714408,0.023791056529670007,-0.04503302574800619,-0.05153388679101688,-0.14022048793299757,0.007217265682971837,0.04746241401314564,-0.009135009712925638,0.041476755328225326,0.06272475045999121,-0.022426580716179857,0.09588708869238988,-0.053855425991258275,0.05718406239629853,0.08946698265745526,0.027749647466036177,0.053270461737719495,0.06231491682410958,0.017227692776100704,-0.027231594924657963,-0.03812124518680057
site,0.27561936494888717,0.02666615000103586,0.007737597406004437,-0.07935239202768343,-0.05011124653470544,0.09809702040493308,-0.020122612447423176,0.07224355071150772,0.052613884375883435,-0.028577173303648295,-0.06782973819877604,0.043254507523415635,0.12698024940805602,0.024472031266526112,-0.032249741531772694,-0.04213870719651514,0.22533086864043156,0.15696571630063283,-0.03774480084004201,0.02186189898935631,0.05492956422596908,-0.030554531493250863,-0.14809953042354929,-0.12936856569959787,-0.05003635292723011,-0.09114926797358024,0.1151522686905806,-0.16857364951677783,0.11120844942006591,0.14891740825813662,-0.0286004563591218,0.010297485158816953,0.0013147079022511813,0.29479591287251844,0.09058019277013193,-0.16918821414179994,-0.07145913879797165,-0.027584284066092254,-0.05198495118038401,0.0800604884523214,0.22040466502258688,0.01439366213905217,-0.13851304522483074,-0.026804538477990733,0.1032458080820118,0.06198133866479888,-0.04997294296036153,-0.045875869164239406,-0.06209547460577657,-0.008545656391478527,-0.059303075689847114,0.11443844923071388,0.049975776326120595,0.06291634425359216,0.08958101216315062,0.056169354304655646,0.06465893396812923,0.16437514492295316,0.10401491797307287,0.11573326211392405,-0.08241879232374173,0.08705177616954507,0.01779664298071514,-0.1858932870982697,-0.037560257006653705,0.0403946016165718,-0.039548863069864305,-0.010755775537625648,0.039322549279233676,-0.08011690260743765,-0.16499370759042323,-0.11995719965870867,-0.11640442518908292,0.12586475136965983,-0.12584962343732364,-0.08863097444626823,-0.08132229954383056,0.12059510678644766,-0.08699839888353612,0.03584577423366854,-0.0413210679553499,-0.15537341409580147,-0.1477588449552152,-0.008761510907389775,0.10745204351579514,-0.1305389490182334,-0.04664567166418411,0.04075348151540979,0.035396574996568994,0.03300280109951359,-0.02724899835674617,0.03998554436406437,0.022363994060029934,-0.022651976995415622,0.11544056502757066,-0.07338410247284685,0.036936601609300825,-0.07217805543526677,0.034057655078227604,-0.20654018700650684
kofi,0.3249418994175551,-0.22719395042294807,-0.3181433005288051,-0.11229467544850281,0.001983156450180654,-0.0056591077382279024,-0.12902797715816683,0.3944536220536531,-0.029954177465673627,0.1304259377503831,0.09410506672860675,-0.08808249350345894,0.10800535012510412,-0.11582154519517006,-0.03336057055513066,0.04875921653326215,0.0010484314952895397,-0.14140343183864768,-0.14123785220484822,0.1319882972044541,-0.15524023672639337,0.06687678599500368,-0.14518097298354934,0.06613309398325305,-0.09401034569924814,-0.043023018891696754,-0.07483700341991086,0.11804741320012489,0.01739775912998582,0.012858115779421368,-0.014861598884389947,0.01570802140132434,-0.154377130025788,-0.0018017200016176153,0.098210271658846,-0.028909609495682265,-0.09322930617517507,-0.07711493343362737,0.09609719256556493,0.0003223205935015499,0.07015555004241059,-0.05119278439693721,-0.04380743043131965,0.05280478370332512,0.01050845618376984,-0.010552906221640406,-0.0960641606106112,-0.12143410954903448,0.06047575403291104,-0.021302441499129555,-0.12135841868104194,-0.04593646962331093,-0.04658189262929581,-0.07881966873669702,-0.07637347898918587,0.14348506943468894,-0.10919803922687046,-0.0034431077757878445,0.01164806958180439,0.040766057657012966,0.08021735056832503,0.13806937378632764,-0.05362102891356654,0.1643793827384185,0.02276364553608078,0.006155585797180135,0.05662846472386301,-0.05519046956842198,-0.06322841992546076,0.047044393362827154,0.06056934121830727,0.03644147636472908,0.012006456881660724,-0.0054616908912740415,0.05897965709161914,0.0673890725533493,-0.12896213796536588,0.0033244037626990255,-0.13020649868251344,0.017741908226155935,0.03000084802807727,0.10725899912986037,0.14762615922062827,0.09188463996935177,0.04679841422759648,0.015468283484006865,-0.016086855589438794,-0.08099608229331945,-0.029591611938554946,0.020084418630285265,0.040822852088788726,0.03424782903322193,0.0336461050186562,0.027186136744747656,-0.01720086018184312,-0.010900082676545091,-0.0406557143012948,0.08906455141915467,-0.016561825553560148,0.057106132332646775
exchange,0.3919532631368999,0.06512346908413702,0.06603330437935201,0.06685396088428477,-0.2829701448543842,-0.056416525271271487,0.23026274004350192,-0.005502652017705706,-0.025705800744450953,0.07566231565783753,0.04307833920153832,-0.07067917228369235,0.1482336289611431,-0.10839815383173317,0.08388057729246377,-0.07884717656120499,0.09456077854943823,0.10315264128266023,0.048950305016792234,0.10661985335538039,0.0028303257321730005,0.09715033455587277,-0.029588725516577177,0.1730164376843438,-0.12882425129750355,0.07362829573184987,0.03152223592991381,-0.17893980487950684,-0.15557081977084486,-0.0066645367001448375,-0.08449904670063205,-0.08348829710031519,0.05798034010328783,0.03957473321310309,-0.09491597529960503,-0.12907109966452368,-0.12320372186877256,0.00866733816434739,-0.14364517666945656,-0.029334598187525967,-0.032583899352265806,-0.17030238925223354,0.01282213852710169,-0.0526359786920055,-0.08237122567626502,-0.10895680973233184,0.11949690912746568,0.08967175789296349,0.02679880291242087,-0.0566922993395971,-0.09132629441498631,0.0663300074465008,0.11546125855618773,0.09288129223229816,-0.11867936525753292,0.162438065771737,0.02357699935787717,-0.17022676250791782,0.07497664361083609,0.05113384086801002,0.05539505302241623,0.03922555235479885,-0.03506288008988403,0.050537228324534535,-0.03954235385960781,0.06576983243766252,-0.03883305172728452,0.015040719180074508,-0.08093414077439118,0.04698553689661007,-0.04301802520267684,-0.024963082726495917,-0.1379648960094112,0.07938030766703191,-0.04212227941979302,0.026729722593559248,-0.041778539596651634,-0.05555627663262613,-0.050753557931711074,0.009420644165165812,-0.029012175424929787,-0.10072860892888429,-0.08111509383062777,0.11499232728798942,-0.1501164109681158,-0.13985381725140741,0.0067407600746884205,0.13307757924476968,-0.004143959722248578,0.046531478935444626,-0.06961299502444923,-0.034658239153244466,-0.010604083741491997,0.07875412570121303,-0.09322784938711264,-0.149134893709243,0.0399614252455705,-0.055354005905319095,-0.05029263540255062,0.07567502383961233
treatment,0.3967074888179145,-0.16284011634269893,-0.06307362962622134,0.36374893711271,0.11482133156902889,0.2745915136840475,-0.009597621966683022,-0.033104370918015186,0.0941880179650241,0.14251936257828288,-0.1282547165951809,0.04922677236910843,-0.02260434930428649,-0.08144407328420845,0.1361361207756144,-0.028460973025701327,0.0451520190648662,-0.04864320971715527,-0.12991245395750076,-0.05657559965656768,-0.019534872885216197,-0.00482281271205447,0.05172533821457744,0.12849845753272143,0.23673047466531122,-0.03546527147289019,-0.0011510005997304883,0.08631972978577702,-0.11451287067951227,0.05513537597314067,0.012123678829865054,-0.029933355210160665,-0.10775391757149591,0.02632149644876806,-0.05089186453025231,-0.029456246929228214,-0.08466898429311277,0.06659775327072322,-0.018756279364605073,0.015232655303227755,0.016904294654792446,0.15761542669019543,0.05488702359651871,0.08317822256064206,0.0020086447448241958,-0.062326341066853856,-0.0011873096080546382,-0.016977384088574646,-0.08317459786268211,-0.07344169128112749,0.08250335973512395,-0.04706659459879373,-0.11148173297809862,0.09020236592770162,-0.06056189254830496,-0.07557817777865528,-0.04227938432204324,0.011382845793689578,0.08432287074579034,-0.02754188105798845,-0.0005193043543782943,-0.03602899275374649,-0.10299778142453252,-0.04609030544369094,0.008448706415993512,0.16015813029680454,-0.06613085869647534,-0.038247606868067045,0.004374098108132569,-0.08634986222641507,0.03555506495991352,0.00675185461605961,0.1144499034253793,-0.046270871952355984,0.031428450126182006,-0.052638537198878024,0.037433138175292556,0.028916351471459708,0.005306618664201522,-0.06554851135167462,-0.0475099924771897,-0.0973321562738251,-0.11931438586916274,0.06719349653595663,0.06396097811295473,0.06413705232684791,0.008928130079332132,-0.10970283640086467,-0.15195991224260394,0.18101414953617448,-0.15320648007615922,0.04713342286891329,0.04518884206800747,-0.019451418236728045,0.08554650156968294,0.017944109745567344,-0.11669613853759304,0.07810708137698541,-0.04489174007865271,-0.1309322751077459
scenes,0.3697241119903592,0.15452803683758395,0.06828110304310041,-0.07833921130366386,0.18154832551661723,-0.11554966149864729,0.0166417948672255,0.059054680391002715,-0.0022112599337526283,0.04741714758108482,0.004016256457759956,0.10443301394576797,0.009613150805633677,0.016034949878622355,-0.006149872149663487,-0.039150741995702155,-0.004949845932320491,-0.13148863571376646,-0.08003985346983633,0.03331428735027953,-0.014248209619010587,0.06818091425832823,-0.12422225138211082,-0.02450578625709732,-0.1743469739925808,-0.19748345066819128,-0.19471552596154992,-0.15091542665042706,0.02314781671224657,-0.17686391962296374,-0.09099273221930727,-0.10521866111577978,-0.014562748058693472,0.10658644284882773,-0.06210125977245999,0.06994652103125813,0.19160986578993489,-0.09180705519927031,0.0990313038104,0.024246291259688846,0.017738139021960503,-0.058183445329261875,-0.020354108752890208,0.04649188246178667,-0.12228666614051317,-0.006171990089123614,-0.057815906645385995,0.137450393874534,-0.10854126347520188,0.08425321860929946,0.06183068721287479,0.023746020921497878,0.16441967252129136,-0.05308735894468093,-0.06238190423755083,0.02008762476616111,-0.10987936705148461,-0.036145381119521765,-0.07666637090805102,0.05924567649208256,0.0008250181083582586,0.024014209506726614,-0.19480825086353662,-0.12027431033382309,0.06766905457405699,-0.016749657067758626,0.21037212965578758,-0.034537152167952855,0.029736516799398354,0.08334548942735164,0.07734038867188012,-0.13851844816657846,-0.07423236583802931,0.10978649806375684,0.030994167030018675,-0.03642348834545318,0.21472263241318712,-0.07599985883063795,-0.05523285103095744,-0.05346125639968245,-0.06850862914168086,0.044311416926150024,0.023488209371001916,0.047480770093532285,-0.12381258118044966,0.046124512891845375,-0.04424422428007652,-0.0975901883774686,-0.012720998415918606,0.0531726724066647,-0.11699526784271717,-0.133109322914619,-0.08278867339859551,0.029664579350828446,0.02642777547222292,0.036161606400067235,0.07611116339161395,-0.03164121715113039,-0.17399148892818497,-0.058271396640343226
